# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.63184312894891e-17	12.7817281414235	0.017	0	1.21804754858688e-12	IGHV3-11	c26
3.71282326052744e-13	9.2353448099004	0.017	0.001	1.24520666511569e-08	IGHG4	c26
9.08364083355954e-15	6.9579844285956	0.025	0.001	3.0464714627592e-10	IGHG2	c26
2.00417886510113e-08	6.37104682864516	0.017	0.001	0.000672161507777617	TIAF1	c26
9.28356300940377e-13	4.62031908500176	0.165	0.042	3.11352136209384e-08	MTRNR2L1	c26
5.36931920277876e-68	4.55769589859645	0.983	0.989	1.80076227422794e-63	MTRNR2L12	c26
4.80424218728939e-48	4.4829277237374	0.752	0.356	1.61124674477311e-43	MTRNR2L8	c26
3.27310594020629e-70	4.36274858300577	0.983	0.989	1.09773427022639e-65	MT-CO3	c26
2.89932214467586e-63	4.19883157034566	0.926	0.636	9.72374660881389e-59	MT-ND6	c26
3.7772934358871e-67	4.15768020279741	0.975	0.934	1.26682867252781e-62	MT-ATP8	c26
2.12716987538351e-70	4.11378812786042	0.983	0.98	7.13410232806123e-66	MT-ATP6	c26
3.72601391885085e-70	4.06677307755007	0.975	0.998	1.2496305481042e-65	MT-CO2	c26
4.06483811433333e-70	4.02444721496019	0.975	0.987	1.36326540678511e-65	MT-CYB	c26
4.60810403444593e-70	3.95425292684632	0.975	0.997	1.54546593107248e-65	MT-CO1	c26
1.14242465769176e-69	3.85813235063883	0.967	0.949	3.83146381696663e-65	MT-ND1	c26
3.07425695162431e-70	3.85353184808194	0.992	0.989	1.03104429643576e-65	MT-ND4L	c26
1.003592342683e-69	3.8378883803953	0.967	0.941	3.36584799889025e-65	MT-ND5	c26
5.57298358993893e-70	3.72970424890957	0.983	0.986	1.86906723639372e-65	MT-ND3	c26
1.9276463026924e-63	3.4729553970924	0.959	0.871	6.46494016996976e-59	MT-ND4	c26
9.9042733983963e-64	3.22141825507436	0.959	0.866	3.32169521235415e-59	MT-ND2	c26
1.0002983265056e-07	0.529692700964355	0.124	0.427	0.00335480052743449	SCAF11	c26
1.53493230095943e-08	0.511709680219036	0.182	0.553	0.000514785595095775	NEAT1	c26
1.26731360727697e-07	0.502830973752189	0.066	0.315	0.0042503163760855	ARAP2	c26
4.4948398625846e-08	0.479279277456938	0.074	0.343	0.00150747939311362	KDM5A	c26
7.86672974038428e-09	0.460779192826449	0.182	0.559	0.000263834382033008	TCF25	c26
5.92916685265051e-10	0.355812796146747	0.074	0.388	1.98852397904193e-05	KMT2A	c26
3.09667777689851e-07	0.29737487901267	0.074	0.32	0.0103856379281622	BAZ2A	c26
4.43730558858984e-09	0.283761915109877	0.14	0.494	0.000148818354830126	ARHGEF1	c26
1.19215026186271e-08	0.190204097323258	0.149	0.497	0.000399823354823516	SRRM2	c26
