# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.96517094711215e-48	2.663506643853	0.017	0.003	1.32983903224247e-43	CRMP1	c1
2.27811945613574e-33	2.58361071187858	0.01	0.002	7.64035703198804e-29	AHRR	c1
4.72403005771704e-43	2.52028471467043	0.02	0.005	1.58434520075714e-38	PKIG	c1
8.55691175144953e-130	2.48974324196865	0.047	0.01	2.86981706320114e-125	IL26	c1
1.12878184199009e-70	2.30056040124472	0.029	0.007	3.78570854166637e-66	LINC002481	c1
1.44694206601572e-150	2.255156027303	0.062	0.014	4.85275430100353e-146	HLF	c1
8.93813422924365e-29	2.21983984637412	0.014	0.004	2.99767145780374e-24	CD248	c1
1.89131365144689e-149	2.19586827604807	0.066	0.016	6.34308772422259e-145	TMEM163	c1
1.33699975742366e-35	2.16393693398404	0.016	0.004	4.48402978644747e-31	SMOX	c1
3.24061043637109e-217	2.09050896924591	0.096	0.024	1.08683592815014e-212	GPR34	c1
2.56892277762746e-35	2.07404629898383	0.017	0.004	8.61565321160696e-31	TIMP2	c1
2.57381580367111e-37	2.04953797328938	0.021	0.006	8.63206344235217e-33	GREB1	c1
0	2.02342411945803	0.181	0.052	0	TMIGD2	c1
2.30331395137092e-149	2.00183045356635	0.085	0.026	7.72485433010781e-145	SMCO4	c1
3.311601870076e-28	1.97511973394607	0.019	0.006	1.11064503518609e-23	MGLL	c1
8.27541425426989e-32	1.96856068101702	0.016	0.004	2.77540843259703e-27	CDH17	c1
3.54425435903206e-31	1.96831382647774	0.016	0.004	1.18867202693217e-26	DOCK5	c1
1.28588010480939e-74	1.91317084486307	0.039	0.011	4.31258469550975e-70	PGLYRP2	c1
6.39638622801964e-42	1.89452561766772	0.023	0.007	2.14522001315323e-37	FUT7	c1
3.08770960879076e-240	1.89442732354134	0.139	0.043	1.03555604859625e-235	TNFSF13B	c1
1.44656329737725e-14	1.85270778707991	0.01	0.003	4.85148398674384e-10	AC073335.2	c1
0	1.84399171879831	0.23	0.076	0	ADAM19	c1
0	1.82770778385902	0.217	0.071	0	CSGALNACT1	c1
2.26127768174751e-51	1.81271369483283	0.03	0.009	7.5838730890448e-47	C1orf162	c1
3.78500196712066e-23	1.78591861468901	0.014	0.004	1.26941395973293e-18	AL355076.2	c1
9.90562539403311e-88	1.76901604979267	0.057	0.019	3.32214864465082e-83	ITGA2	c1
1.23634397010313e-33	1.76493565838431	0.023	0.008	4.14645040693189e-29	PPARG	c1
1.02797334624837e-33	1.74415251208467	0.024	0.008	3.44761700864778e-29	MCAM	c1
4.55048965634183e-67	1.73393923297854	0.053	0.02	1.52614322094392e-62	TRAV10	c1
2.56308654646574e-37	1.72954326674901	0.027	0.009	8.59607965953679e-33	IRAK2	c1
2.34975393561846e-111	1.72796569901607	0.087	0.032	7.88060474927719e-107	FSD1	c1
6.91653380271783e-36	1.70757746436943	0.029	0.011	2.3196671067555e-31	BCAR3	c1
9.43375001234111e-17	1.62104394874259	0.015	0.006	3.16389107913896e-12	GPR82	c1
4.39161511289966e-20	1.58334908997168	0.015	0.005	1.47285987656429e-15	ELOVL6	c1
3.33016641793908e-34	1.5686371209495	0.032	0.013	1.11687121324841e-29	AMZ1	c1
2.446585732195e-33	1.55777620002473	0.021	0.007	8.20535922863559e-29	PROK2	c1
3.37458025545335e-23	1.54044938245661	0.024	0.01	1.13176672607394e-18	REG4	c1
8.23375718570603e-62	1.53996798953428	0.05	0.018	2.76143748494209e-57	C15orf53	c1
0	1.52571938246963	0.405	0.188	0	SLC1A4	c1
7.02973699219331e-33	1.51769318436749	0.026	0.01	2.35763319244179e-28	TBXAS1	c1
3.00628687524567e-27	1.5056719471984	0.021	0.008	1.00824849221989e-22	ZFHX3	c1
2.50321459187417e-22	1.50004373104287	0.024	0.01	8.3952810982276e-18	TP73	c1
4.16349537384539e-13	1.49147850625146	0.011	0.005	1.39635307848027e-08	AC010424.3	c1
5.42487546824942e-214	1.48143524711206	0.21	0.09	1.81939473454149e-209	CTSH	c1
3.92041957868434e-12	1.46138815400141	0.011	0.004	1.31483031829915e-07	LINC00299	c1
4.56696854386136e-14	1.45829791291719	0.013	0.005	1.53166991024022e-09	IL7	c1
7.92482700939969e-256	1.4570841224024	0.228	0.094	2.65782848241247e-251	TMEM173	c1
5.55909204359629e-56	1.45373852664994	0.053	0.021	1.86440828958132e-51	CLNK	c1
7.24490848759052e-101	1.45137558835626	0.097	0.04	2.42979740856811e-96	LINC02384	c1
5.43518330346187e-300	1.44194353308239	0.247	0.097	1.82285177631504e-295	GPR68	c1
7.15909923574653e-31	1.43645193604823	0.026	0.01	2.40101870168467e-26	APOBR	c1
0	1.43174373500496	0.499	0.22	0	DAPK2	c1
5.88391430423381e-267	1.42410133553876	0.24	0.099	1.97334717935393e-262	CYTH4	c1
2.26053132119711e-175	1.42399445041394	0.188	0.084	7.58136994503086e-171	ASB2	c1
2.01984193250287e-40	1.41782289804472	0.035	0.014	6.77414587322811e-36	RASGRP3	c1
6.18557419837307e-165	1.416227031981	0.151	0.061	2.07451787465036e-160	NCF4	c1
0	1.39951064790897	0.435	0.188	0	GPR25	c1
1.98376931788352e-15	1.37717119074559	0.016	0.007	6.65316553831774e-11	FAM131B	c1
1.47426337083274e-14	1.3432180285037	0.014	0.006	4.94438449309885e-10	COL5A1	c1
1.24039042349369e-13	1.34106726880667	0.013	0.006	4.16002140231315e-09	LINC02357	c1
2.77366705689538e-53	1.33005141007887	0.054	0.022	9.30232457541573e-49	OTUB2	c1
8.97646657872219e-137	1.32497101600181	0.177	0.085	3.01052736117185e-132	PM20D2	c1
