# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	4.7707945690718	0.062	0.003	0	CAVIN3	c15
1.00897160457738e-108	4.63991128558468	0.017	0.001	3.38388896743161e-104	FAM131C	c15
4.49108218909249e-209	4.60025224616386	0.036	0.001	1.50621914457784e-204	TNFRSF8	c15
0	4.50330176848461	0.191	0.012	0	NPW	c15
1.37246786336199e-95	3.79386924465197	0.028	0.002	4.60298272014346e-91	CSF2	c15
1.81989596673437e-57	3.78417742473474	0.011	0.001	6.10356709323371e-53	SNCB	c15
6.4984136850084e-51	3.63552012401112	0.01	0.001	2.17943798167812e-46	KIF26B	c15
9.59860230120105e-45	3.63538160363964	0.01	0.001	3.21917923977681e-40	KRT7	c15
3.10798388879656e-50	3.46637296774056	0.011	0.001	1.04235563662459e-45	CAV2	c15
0	3.32562457193412	0.114	0.01	0	EBI3	c15
5.72397886810966e-94	3.26772082305683	0.023	0.002	1.91970803278662e-89	ADORA2B	c15
9.57225750548237e-208	3.23509972874242	0.052	0.004	3.21034372218868e-203	LINC02341	c15
0	3.1520013644661	0.371	0.047	0	GNG4	c15
0	3.06553045790286	0.186	0.022	0	AC022075.1	c15
8.94879106573595e-38	3.03921118331417	0.011	0.001	3.00124554762652e-33	GRIK4	c15
2.47910455474491e-47	3.01565142295394	0.014	0.001	8.31442085570349e-43	COL6A1	c15
0	3.00410580264285	0.267	0.041	0	TNFRSF4	c15
8.62139070855365e-53	2.99766199821595	0.014	0.001	2.89144201583472e-48	TMEM178B	c15
5.33246456391902e-37	2.9348992868579	0.013	0.001	1.78840196544716e-32	MAOB	c15
5.62461449074666e-62	2.88111028732818	0.027	0.004	1.88638320790662e-57	MT3	c15
6.4842912055401e-33	2.86552591228803	0.01	0.001	2.17470158451404e-28	ZNF295-AS1	c15
4.32937583338158e-171	2.7782665727034	0.059	0.006	1.45198606699951e-166	STAC	c15
1.32743051423863e-46	2.77414936645923	0.018	0.002	4.45193645865353e-42	NCF2	c15
9.82282641324222e-43	2.73452843015979	0.014	0.001	3.29437952247318e-38	ITGAX	c15
7.7893686772641e-45	2.73219804834902	0.012	0.001	2.61239846698084e-40	NDRG4	c15
4.16230743026229e-160	2.68914041321486	0.061	0.007	1.39595466596137e-155	NTRK1	c15
2.43865813290389e-83	2.68126394024946	0.032	0.004	8.17877164613307e-79	TMOD1	c15
4.08004353892441e-88	2.68111921043122	0.034	0.004	1.36836500208447e-83	LINC00519	c15
4.87791281286948e-47	2.6778425410249	0.015	0.001	1.63595439918017e-42	CD24	c15
3.15405828647465e-107	2.66755561012433	0.046	0.006	1.05780806811787e-102	NTRK2	c15
2.1116718577704e-47	2.66140041163001	0.023	0.003	7.08212507659038e-43	G0S2	c15
0	2.66001718194723	0.181	0.029	0	IL2RA	c15
2.94854972672404e-40	2.65553814628615	0.02	0.003	9.88884607348708e-36	PYCR1	c15
5.10232651558822e-149	2.6463164170592	0.057	0.007	1.71121826679798e-144	CD160	c15
4.79529487864059e-44	2.63831294549414	0.015	0.002	1.60824599639848e-39	P4HA2	c15
2.36177573165321e-45	2.61780520049455	0.015	0.002	7.92092344881854e-41	CRISPLD2	c15
0	2.58507240074954	0.33	0.057	0	FNDC9	c15
8.76509502005396e-38	2.58423721884705	0.016	0.002	2.9396375678257e-33	HTRA1	c15
6.63310364180794e-38	2.56325589064246	0.013	0.001	2.22461029938955e-33	TNFSF11	c15
3.71375545471244e-200	2.56089339244355	0.094	0.013	1.24551930440146e-195	AL606807.1	c15
1.7269514747898e-145	2.48863926864366	0.071	0.01	5.79184985615004e-141	BHLHE40-AS1	c15
3.21244500860851e-25	2.482029850018	0.011	0.002	1.07738980698712e-20	MYL9	c15
5.46755373064135e-219	2.48017701169824	0.099	0.014	1.8337081701825e-214	TRABD2A	c15
1.8639777885112e-195	2.48003564763379	0.127	0.024	6.25140870710886e-191	BEX3	c15
5.60329987719136e-13	2.47717722741676	0.01	0.002	1.87923471281244e-08	KRT81	c15
1.45153988626978e-92	2.47393451983235	0.043	0.006	4.86817447057157e-88	MGLL	c15
6.39634643144276e-42	2.46740523746866	0.023	0.004	2.14520666617727e-37	TSPAN13	c15
0	2.46148565519429	0.769	0.189	0	TNFRSF18	c15
1.47485416627755e-65	2.41287743883711	0.032	0.005	4.94636590286164e-61	NPB	c15
2.47864060977904e-83	2.3777559078855	0.041	0.006	8.31286487707693e-79	LINC01281	c15
8.38103589320088e-125	2.27864232164173	0.052	0.007	2.81083181786171e-120	ITGB8	c15
1.46066097776205e-191	2.26970903469111	0.106	0.017	4.89876478721837e-187	CCR4	c15
3.281466304918e-23	2.24302870929718	0.012	0.002	1.1005381693434e-18	AC073611.1	c15
3.17254186155378e-101	2.23075643705402	0.05	0.008	1.06400708952791e-96	PON3	c15
3.05365127785983e-80	2.22209976037547	0.039	0.006	1.02413356556863e-75	F5	c15
1.24315377679917e-72	2.21630106278333	0.037	0.006	4.16928913662905e-68	FAIM2	c15
0	2.21437623913057	0.197	0.034	0	VDR	c15
2.25467656014457e-46	2.20805652212328	0.02	0.003	7.56173424741285e-42	GNG8	c15
1.06700061782675e-93	2.19141561578047	0.045	0.007	3.57850667206736e-89	SHF	c15
2.77799105715664e-37	2.18681085568671	0.022	0.004	9.31682640749195e-33	LYN	c15
4.61902529027397e-185	2.1745966465917	0.111	0.02	1.54912870185209e-180	CXXC5	c15
9.94177399431443e-31	2.16343321033271	0.018	0.003	3.33427216221317e-26	MCEMP1	c15
5.9567419700758e-128	2.15543274004302	0.093	0.019	1.99777212192402e-123	BASP1	c15
4.16146777326972e-70	2.13894804962269	0.032	0.005	1.3956730617992e-65	CCND1	c15
7.41214229606549e-157	2.12167867262226	0.092	0.016	2.48588428325444e-152	IRF5	c15
0	2.11006328400457	0.469	0.116	0	XCL1	c15
1.30353530371595e-139	2.10625260720202	0.095	0.019	4.37179670160254e-135	NIPAL4	c15
1.18323538917752e-184	2.10121336102118	0.105	0.018	3.96833484822356e-180	IRF8	c15
1.08711883659474e-22	2.08942848031167	0.012	0.002	3.64597915417146e-18	SLC30A3	c15
5.7359831444942e-244	2.07983279197658	0.293	0.088	1.92373402700046e-239	NMB	c15
1.26438850372267e-67	2.0797068678981	0.039	0.007	4.24050616378507e-63	COL6A2	c15
2.46376003910957e-28	2.06457413128117	0.016	0.003	8.26295841916566e-24	PHEX	c15
5.77345958532165e-81	2.04717337711447	0.051	0.009	1.93630287572518e-76	AL359834.1	c15
6.60891707653555e-187	2.02868033119451	0.109	0.019	2.21649860912849e-182	LINC01588	c15
1.69528032652412e-57	2.00604350637385	0.037	0.007	5.68563115909659e-53	GREB1	c15
6.81609212701033e-197	2.00084779935942	0.116	0.02	2.28598097755672e-192	LHFPL6	c15
0	2.00033165242637	0.461	0.136	0	PDLIM4	c15
9.46740851969141e-50	1.99535848190401	0.033	0.006	3.1751794693341e-45	AL357992.1	c15
2.51944374569259e-23	1.98133639301379	0.013	0.002	8.4497104343038e-19	IL11	c15
2.05742108363428e-25	1.97381716486569	0.019	0.004	6.90017883029263e-21	ACTN1	c15
3.18066782794092e-147	1.94717152607728	0.116	0.025	1.06673237613483e-142	ATP1B1	c15
8.00397696358951e-45	1.94659487377327	0.029	0.005	2.68437379404865e-40	MYO1E	c15
6.46153144542938e-85	1.92401473400348	0.046	0.007	2.16706841616811e-80	ENOX1	c15
5.08142709146582e-33	1.92263166170411	0.022	0.004	1.70420901793581e-28	RAB13	c15
8.74056923478654e-18	1.9115494744959	0.012	0.003	2.93141210996271e-13	RAI2	c15
6.24440205142383e-33	1.90621371085266	0.02	0.004	2.09424756000652e-28	JAM2	c15
0	1.89851897760955	0.383	0.108	0	BCL2L1	c15
5.64647484545942e-41	1.89806494909962	0.027	0.005	1.89371473367018e-36	IL4I1	c15
2.04885973212755e-29	1.86784765604131	0.02	0.004	6.87146576960938e-25	PTHLH	c15
8.84683629651083e-35	1.86751709608086	0.02	0.004	2.9670519571238e-30	AL121787.1	c15
4.31755074822406e-26	1.86605456807618	0.016	0.003	1.44802016993939e-21	STRIP2	c15
3.06736132908309e-117	1.86596033268201	0.079	0.015	1.02873164254789e-112	EGR2	c15
6.65583339216827e-22	1.84226400504054	0.011	0.002	2.2322334030654e-17	SCN1B	c15
4.74021431070896e-15	1.83345875098296	0.01	0.002	1.58977307552557e-10	PLEKHG5	c15
0	1.82982536479154	0.545	0.196	0	XCL2	c15
6.0231728765259e-142	1.81283736537368	0.114	0.025	2.02005171932926e-137	CAV1	c15
1.70512909304373e-35	1.80772018057843	0.024	0.005	5.71866195225006e-31	TCEAL9	c15
1.22990415416245e-72	1.78728518568607	0.05	0.01	4.12485255223003e-68	CLIC4	c15
2.61522117131521e-234	1.78235950698532	0.241	0.064	8.77092876435696e-230	MAL	c15
