Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ribosome	43/158	3.54526629831717e-44	6.94872194470165e-42	32.3097107833748	3232.52617105516	RPL24;RPL23;RPS7;FAU;RPL26;RPL28;RPL27;RPL10;RPL13;RPS4Y1;RPL36AL;RPL17;RPS3;RPL19;RPL41;RPS27;RPS26;RPS29;RPS28;RPL27A;RPS21;RPS23;RPS25;RPS24;RPL6;RPL30;RPL35;RPS15;RPL38;RPS12;RPS14;RPL13A;MRPS6;RPL37A;MRPL34;RPL36A;RPS15A;RPS27A;RPL35A;RPL23A;UBA52;RPLP1;RPL7A	1	KEGG_2021_Human
Coronavirus disease	42/232	3.85897956507636e-35	3.78179997377483e-33	18.9445983379501	1501.17140200337	RPL24;RPL23;RPL26;RPL28;RPL27;RPL10;RPL13;RPS4Y1;RPL36AL;RPL17;RPL19;RPL41;RPS27;RPS26;RPS29;RPS28;RPL27A;RPS21;RPS23;RPS25;RPS24;RPL6;RPL30;RPL35;RPS15;RPL38;RPS12;RPS14;RPS15A;RPS27A;RPLP1;RPS7;FAU;RPS3;RPL13A;RPL37A;IRF3;RPL36A;RPL35A;RPL23A;UBA52;RPL7A	2	KEGG_2021_Human
Parkinson disease	23/249	4.52893021379204e-13	2.9589010730108e-11	8.03611479345061	228.411458750091	UQCR10;UQCR11;UBE2L6;ATP5F1E;COX7C;RPS27A;ATP5PF;PSMA7;PSMA5;NDUFAB1;COX5B;PSMB3;NDUFB10;COX6A1;UQCRB;ATP5MC3;COX7A2;UBB;NDUFC1;NDUFS5;NDUFA3;VDAC3;UBA52	3	KEGG_2021_Human
Oxidative phosphorylation	17/133	3.01784984874097e-12	1.47874642588307e-10	11.3615237835628	301.381193748041	NDUFB10;UQCR10;UQCR11;COX6A1;UQCRB;ATP5MC3;COX7A2;NDUFC1;ATP5F1E;NDUFS5;COX7C;ATP5MG;ATP5PF;ATP6V0E1;NDUFA3;NDUFAB1;COX5B	4	KEGG_2021_Human
Prion disease	22/273	2.24868875805943e-11	8.81485993159296e-10	6.88436576275543	168.791490764157	BAD;UQCR10;UQCR11;ATP5F1E;COX7C;ATP5PF;PSMA7;PSMA5;NDUFAB1;COX5B;PSMB3;NDUFB10;COX6A1;CYBA;UQCRB;ATP5MC3;COX7A2;NDUFC1;NDUFS5;NDUFA3;VDAC3;CCL5	5	KEGG_2021_Human
Amyotrophic lateral sclerosis	25/364	3.03759018961571e-11	9.92279461941132e-10	5.83679489494913	141.351830472514	BAD;PFN1;OPTN;UQCR10;UQCR11;GABARAPL2;GABARAP;ATP5F1E;COX7C;ATP5PF;PSMA7;PSMA5;NDUFAB1;COX5B;PSMB3;NDUFB10;COX6A1;UQCRB;ATP5MC3;COX7A2;NDUFC1;NDUFS5;NDUFA3;DCTN3;HNRNPA3	6	KEGG_2021_Human
Pathways of neurodegeneration	28/475	6.87659579333635e-11	1.92544682213418e-09	4.991254830181	116.796921749809	BAD;OPTN;GABARAPL2;GABARAP;RPS27A;PSMA7;PSMA5;PSMB3;UQCRB;NDUFC1;NDUFA3;UBA52;UQCR10;UQCR11;UBE2L6;ATP5F1E;COX7C;ATP5PF;NDUFAB1;COX5B;NDUFB10;COX6A1;ATP5MC3;COX7A2;UBB;NDUFS5;VDAC3;DCTN3	7	KEGG_2021_Human
Diabetic cardiomyopathy	18/203	3.33011905907941e-10	8.15879169474454e-09	7.54633204633205	164.682418515418	UQCR10;UQCR11;ATP5F1E;COX7C;ATP5PF;NDUFAB1;COX5B;PPP1CA;NDUFB10;COX6A1;CYBA;UQCRB;ATP5MC3;COX7A2;NDUFC1;NDUFS5;NDUFA3;VDAC3	8	KEGG_2021_Human
Human immunodeficiency virus 1 infection	18/212	6.74903083016692e-10	1.46978893634746e-08	7.19293078055965	151.889177682678	BAD;B2M;APOBEC3G;HLA-C;HLA-A;HLA-B;APOBEC3C;CALR;CD3G;CD3E;CD3D;ELOB;TAP1;RBX1;CFL1;GNB2;IRF3;CD247	9	KEGG_2021_Human
Huntington disease	21/306	1.24794498831121e-09	2.44597217708997e-08	5.75417459310928	117.970750513086	UQCR10;UQCR11;ATP5F1E;COX7C;ATP5PF;PSMA7;PSMA5;NDUFAB1;COX5B;PSMB3;NDUFB10;COX6A1;UQCRB;ATP5MC3;COX7A2;NDUFC1;NDUFS5;NDUFA3;VDAC3;DCTN3;POLR2I	10	KEGG_2021_Human
Alzheimer disease	21/369	3.3678237081451e-08	6.00084951633127e-07	4.69720260351752	80.8220126010312	BAD;UQCR10;UQCR11;ATP5F1E;COX7C;ATP5PF;PSMA7;PSMA5;NDUFAB1;COX5B;PSMB3;NDUFB10;COX6A1;UQCRB;ATP5MC3;COX7A2;NDUFC1;NDUFS5;APH1A;NDUFA3;VDAC3	11	KEGG_2021_Human
Thermogenesis	16/232	1.14677380214167e-07	1.8730638768314e-06	5.69087197433654	90.9466390470753	UQCR10;UQCR11;ATP5F1E;COX7C;ATP5MG;ATP5PF;NDUFAB1;COX5B;NDUFB10;COX6A1;UQCRB;ATP5MC3;COX7A2;NDUFC1;NDUFS5;NDUFA3	12	KEGG_2021_Human
Non-alcoholic fatty liver disease	12/155	1.3457769093662e-06	2.02901749412134e-05	6.37079199869898	86.1238006297561	NDUFB10;UQCR10;UQCR11;COX6A1;UQCRB;COX7A2;NDUFC1;NDUFS5;COX7C;NDUFA3;NDUFAB1;COX5B	13	KEGG_2021_Human
Shigellosis	14/246	6.87023341470045e-06	9.61832678058063e-05	4.59610721982759	54.6399588042025	PFN1;MYL12B;GABARAPL2;PRKCQ;GABARAP;RHOA;RPS27A;HCLS1;RBX1;ARPC3;UBB;IRF3;UBA52;CCL5	14	KEGG_2021_Human
Antigen processing and presentation	8/78	1.03047862028503e-05	0.000134649206383911	8.57579062159215	98.4749640586911	TAP1;CALR;B2M;HLA-C;HLA-A;HLA-B;CD8B;CD8A	15	KEGG_2021_Human
Primary immunodeficiency	6/38	1.09992345659359e-05	0.000134740623432714	13.9900568181818	159.734060098398	TAP1;CD8B;CD8A;ORAI1;CD3E;CD3D	16	KEGG_2021_Human
T cell receptor signaling pathway	9/104	1.17066496517977e-05	0.000134970784220726	7.12704174228675	80.9300786160031	CD8B;CD8A;PRKCQ;RHOA;LCP2;CD247;CD3G;CD3E;CD3D	17	KEGG_2021_Human
Mitophagy	7/68	3.63028362194548e-05	0.000395297549945175	8.58212304431839	87.7403192013487	OPTN;TOMM7;RPS27A;GABARAPL2;UBA52;GABARAP;UBB	18	KEGG_2021_Human
Human cytomegalovirus infection	12/225	5.87882997952572e-05	0.000606447724203706	4.26181897587073	41.516798103876	B2M;HLA-C;HLA-A;HLA-B;RHOA;CALR;TAP1;GNB2;EIF4EBP1;IRF3;CCL3L1;CCL5	19	KEGG_2021_Human
Epstein-Barr virus infection	11/202	9.90909650629143e-05	0.00097109145761656	4.34472093634397	40.0560342833801	B2M;HLA-C;HLA-A;HLA-B;CALR;CD3G;CD3E;CD3D;TAP1;IRF3;CD247	20	KEGG_2021_Human
Cardiac muscle contraction	7/87	0.000176033945931754	0.00164298349536304	6.53754752851711	56.5160112350626	COX7C;UQCR10;UQCR11;COX6A1;UQCRB;COX5B;COX7A2	21	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	10/193	0.000305018616597198	0.00271743858422958	4.10823875577974	33.2567586181897	GABARAPL2;HLA-C;HLA-A;HLA-B;GABARAP;RPS27A;GNB2;UBB;IRF3;UBA52	22	KEGG_2021_Human
Proteasome	5/46	0.000376754464168679	0.00319357643006911	9.06074551311551	71.4341644180786	PSMB9;PSMA7;PSMA5;PSMB8;PSMB3	23	KEGG_2021_Human
Hematopoietic cell lineage	7/99	0.000391050175110503	0.00319357643006911	5.68135228963465	44.5797231656054	CD2;CD8B;CD8A;ITGA1;CD3G;CD3E;CD3D	24	KEGG_2021_Human
Chagas disease	7/102	0.000468773117512578	0.00367518124129861	5.50110066039624	42.1680911479723	CALR;CD247;CCL3L1;CD3G;CD3E;CD3D;CCL5	25	KEGG_2021_Human
Salmonella infection	11/249	0.000599082536723871	0.00451616066145687	3.47834268842672	25.8096894649905	PFN1;MYL12B;TNFSF10;RHOA;ANXA2;DYNLL1;HSP90B1;RPS3;ARPC3;DYNLRB1;DCTN3	26	KEGG_2021_Human
Ubiquitin mediated proteolysis	8/140	0.000640190472121978	0.00464730861244103	4.53342586167014	33.3376569162737	UBE2I;RBX1;UBE2L6;UBB;RPS27A;STUB1;UBA52;ELOB	27	KEGG_2021_Human
Allograft rejection	4/38	0.00167120777420195	0.0116984544194136	8.71118973905352	55.7011651807829	HLA-C;HLA-A;HLA-B;PRF1	28	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	7/131	0.00203731784117279	0.013769458512754	4.2083282227401	26.0753113806072	HLA-C;HLA-A;HLA-B;PRF1;TNFSF10;LCP2;CD247	29	KEGG_2021_Human
Graft-versus-host disease	4/42	0.0024295664096672	0.0158731672098257	7.79263949347052	46.9120207024267	HLA-C;HLA-A;HLA-B;PRF1	30	KEGG_2021_Human
Yersinia infection	7/137	0.00262322428632294	0.0162355894448083	4.01286926001755	23.8498908271318	ARPC3;CD8B;CD8A;RHOA;IRF3;LCP2;WIPF3	31	KEGG_2021_Human
Type I diabetes mellitus	4/43	0.00265070848078503	0.0162355894448083	7.59244264507422	45.0454180133305	HLA-C;HLA-A;HLA-B;PRF1	32	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	9/219	0.00301810594822816	0.0179257201773551	3.20525451559934	18.6004952193033	B2M;HLA-C;HLA-A;HLA-B;CALR;CD3G;CD3E;CD3D;VDAC3	33	KEGG_2021_Human
Th17 cell differentiation	6/107	0.00332019315874756	0.01913993703278	4.41696669666967	25.2108635594632	IL27RA;PRKCQ;CD247;CD3G;CD3E;CD3D	34	KEGG_2021_Human
Protein export	3/23	0.00352828277923416	0.0197583835637113	11.0730337078652	62.5288011610453	SRP14;SPCS1;SEC62	35	KEGG_2021_Human
