# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.130403196708e-132	3.38685134732087	0.045	0.005	3.79114624111929e-128	CXCR5	c6
5.06539599617745e-176	3.17052335123907	0.069	0.009	1.69883250919799e-171	S1PR5	c6
0	3.11728994846034	0.179	0.026	0	KLF3	c6
2.2710202041142e-102	2.8691309116007	0.05	0.008	7.6165475605582e-98	ACHE	c6
1.59227871411473e-144	2.82071191608207	0.087	0.018	5.340184351398e-140	NXPH4	c6
4.05890068942319e-134	2.73741981862298	0.064	0.01	1.36127411321875e-129	KLRG1	c6
1.46449393369159e-41	2.68441301501731	0.019	0.003	4.91161975481485e-37	LGR6	c6
8.85723081256442e-36	2.62438006945384	0.023	0.005	2.97053806991786e-31	BEX5	c6
1.55047213667252e-16	2.57900405383513	0.011	0.003	5.19997345197228e-12	DOCK7	c6
4.16089235456228e-27	2.55774741696111	0.015	0.003	1.3954800778731e-22	PHLDB1	c6
6.75192330647649e-35	2.51308480831636	0.023	0.005	2.26446003852609e-30	SORBS3	c6
1.91198106361591e-20	2.42405501888889	0.021	0.006	6.41240209115503e-16	GCSAM	c6
0	2.41760159471745	0.268	0.067	0	DKK3	c6
5.91040960102073e-36	2.38569448616079	0.029	0.007	1.98223317199033e-31	SPINT2	c6
6.34329073197604e-118	2.32925566644329	0.1	0.026	2.12741284569012e-113	C1orf21	c6
1.08632805341608e-18	2.27209022251226	0.015	0.004	3.64332702554686e-14	SCGB3A1	c6
0	2.22008204617315	0.466	0.148	0	GPR183	c6
1.85390997505367e-30	2.20485645379007	0.029	0.008	6.21764327433498e-26	FAM49A	c6
3.28397898712207e-28	2.18124192330485	0.022	0.005	1.101380872701e-23	TCF7L2	c6
5.87611089277823e-12	2.16594441360155	0.012	0.004	1.97073007121996e-07	FAM27C	c6
2.14932354833207e-25	2.15900208357183	0.021	0.005	7.20840131639611e-21	HPCAL4	c6
0	2.1589122767751	0.326	0.098	0	KLF2	c6
1.01762563256172e-32	2.15774801447423	0.032	0.009	3.41291284648548e-28	FXYD7	c6
9.98620642946411e-37	2.15371773257411	0.034	0.009	3.34917391231367e-32	CD300A	c6
1.09039416557115e-12	2.14714102308406	0.013	0.004	3.65696395249253e-08	TTC9	c6
4.2268289877761e-21	2.10978514381852	0.017	0.004	1.41759390592035e-16	TRBV11-3	c6
2.18625735124324e-26	2.07788928124104	0.025	0.007	7.33226990459956e-22	DHRS3	c6
5.45839440241782e-136	2.06973089187761	0.078	0.015	1.83063631468289e-131	TRBV2	c6
5.32115571032788e-14	2.04482470893449	0.013	0.004	1.78460920212977e-09	ZNF165	c6
1.18802481610992e-10	1.99566177605227	0.014	0.005	3.98439762826944e-06	PLPP2	c6
8.77729794342928e-11	1.98835436206282	0.016	0.006	2.94373018426731e-06	MMP9	c6
1.58144965495891e-83	1.98620072550969	0.094	0.029	5.30386585280119e-79	N4BP3	c6
4.20110376367657e-170	1.95469515660111	0.16	0.045	1.40896618026185e-165	ITGA5	c6
5.99667310380413e-116	1.94210399276605	0.133	0.042	2.01116422555383e-111	S1PR1	c6
1.04799856221871e-26	1.92724770011705	0.026	0.008	3.51477757796911e-22	CDH1	c6
8.08935780845596e-31	1.90812164004662	0.043	0.015	2.71300882179996e-26	PDLIM1	c6
1.03068864505355e-47	1.89933191694667	0.066	0.023	3.45672357778061e-43	B3GNT5	c6
6.2819452550554e-23	1.87703430571112	0.029	0.01	2.10683879964048e-18	FAM169A	c6
4.23809192864665e-131	1.87206031393398	0.138	0.042	1.42137127102951e-126	ENC1	c6
8.34773081645873e-08	1.86655635502879	0.01	0.004	0.00279966196122393	EPHX1	c6
9.30452836189942e-15	1.85046833151477	0.015	0.004	3.12055272201383e-10	SVIL	c6
1.93122051537406e-21	1.82515461013272	0.027	0.009	6.47692736446153e-17	SMAGP	c6
1.01387961565311e-22	1.80593053923464	0.027	0.009	3.40034945497741e-18	USP53	c6
3.36095413714645e-22	1.80263259660437	0.022	0.007	1.12719679851618e-17	RIMKLB	c6
9.56683431413083e-29	1.78929700608008	0.031	0.009	3.2085248922732e-24	STX3	c6
3.75623445627116e-16	1.7743639758585	0.016	0.005	1.25976591194422e-11	CDHR1	c6
1.80537993734862e-12	1.7712440181912	0.018	0.007	6.05488323387979e-08	AL138895.1	c6
2.01164179476421e-07	1.73575228343735	0.012	0.005	0.0067466442512802	AIG1	c6
2.36469911218929e-25	1.73235418527959	0.038	0.014	7.93072788246043e-21	FGFBP2	c6
9.1088961447031e-10	1.72139376254447	0.011	0.004	3.05494158901053e-05	CACNA2D2	c6
4.81778848285037e-58	1.71225480212731	0.085	0.03	1.61578990137836e-53	CADM1	c6
5.56190100943069e-15	1.71062553454146	0.02	0.007	1.86535036054287e-10	PTPRM	c6
1.05817954458245e-13	1.70488895250735	0.025	0.01	3.54892255662062e-09	NRIP3	c6
0	1.69895237974333	0.601	0.242	0	CCR7	c6
1.17125423100582e-24	1.66966557977847	0.047	0.019	3.92815243994733e-20	NME4	c6
3.13323389995142e-07	1.66965174808273	0.01	0.004	0.0105082398536571	FAM84B	c6
2.07439521135884e-293	1.66324761227072	0.369	0.133	6.95710665985529e-289	TCF7	c6
1.42169389624583e-44	1.65508646611579	0.082	0.033	4.76807698922926e-40	CXCL16	c6
1.72128748979003e-30	1.64121081693522	0.058	0.024	5.77285398325782e-26	GSTM3	c6
2.24990963457486e-07	1.63918208661717	0.01	0.004	0.00754574693243716	C1orf61	c6
1.21908413829343e-07	1.6271608141506	0.011	0.004	0.00408856438300851	SLC44A1	c6
1.34587698225314e-07	1.58609295104425	0.017	0.008	0.00451380222308057	TUBB4A	c6
1.57098093071169e-35	1.58596728753251	0.05	0.017	5.26875584542088e-31	NKD1	c6
4.14844959389211e-35	1.57603768960324	0.054	0.02	1.39130702479953e-30	PPP1R13B	c6
4.50106647368202e-08	1.5750673452289	0.012	0.004	0.00150956767394347	TLR3	c6
6.39858848803744e-69	1.57115524497106	0.116	0.045	2.145958607118e-64	LSR	c6
2.27559239926968e-13	1.56974823809619	0.026	0.011	7.63188178867065e-09	POMGNT2	c6
5.71571429327725e-39	1.56133432277688	0.081	0.035	1.91693625967932e-34	CD59	c6
3.29806026838115e-11	1.56069593394586	0.016	0.006	1.10610345280967e-06	ITGA6	c6
1.11463412319871e-11	1.55977047192865	0.022	0.01	3.73825992238383e-07	VIPR2	c6
3.25794555852026e-138	1.55909256428349	0.209	0.08	1.09264978141652e-133	RASA3	c6
2.68969360182655e-11	1.54419410036406	0.019	0.008	9.02069440180589e-07	PLAC8	c6
3.40290640677336e-10	1.53995635212031	0.024	0.011	1.14126675070365e-05	NSG1	c6
8.5793940151564e-11	1.52894364407799	0.02	0.008	2.87735716480315e-06	MAPRE3	c6
4.83493680180119e-16	1.52535531297416	0.037	0.017	1.62154110458808e-11	TP53I11	c6
1.01325203091919e-14	1.51590497984015	0.027	0.011	3.39824466129677e-10	SLC12A7	c6
1.37207412130404e-15	1.5085832786757	0.029	0.012	4.6016621880295e-11	F11R	c6
2.28484165251772e-24	1.49820560699698	0.055	0.025	7.66290193421393e-20	GKAP1	c6
1.17440415567914e-74	1.47892785054293	0.138	0.057	3.93871665731672e-70	TC2N	c6
1.32641527136018e-26	1.45643716161322	0.043	0.016	4.44853153708779e-22	FCRL3	c6
2.40122083288669e-41	1.44082134987551	0.087	0.038	8.05321442933538e-37	PER2	c6
4.01557739421602e-07	1.42484246064747	0.011	0.004	0.0134674434647217	CACNB3	c6
3.80052326776396e-26	1.42048971881314	0.047	0.019	1.27461949354268e-21	ZSCAN18	c6
2.39245798758657e-11	1.37518989370272	0.013	0.005	8.02382559876783e-07	SYNM	c6
8.64197185309967e-14	1.37060335911829	0.04	0.02	2.89834452009257e-09	TCEAL4	c6
2.812617704788e-69	1.36593096570906	0.152	0.068	9.432957258318e-65	CAMK1D	c6
2.36376998342559e-21	1.36534830284893	0.049	0.022	7.92761177041273e-17	CDHR3	c6
1.65541745859344e-29	1.34076471450284	0.084	0.042	5.55193907263066e-25	BEX2	c6
7.02714938431668e-14	1.33427840391788	0.03	0.014	2.35676536051213e-09	TPRG1	c6
1.88688392668357e-07	1.32430147136008	0.017	0.008	0.00632823131331135	AL121944.1	c6
2.02291209773488e-105	1.31958824438971	0.268	0.135	6.78444259338325e-101	P2RY8	c6
2.76076740886569e-10	1.29091799255773	0.031	0.016	9.25906173585373e-06	EAF2	c6
9.34572991565357e-26	1.29082931516832	0.068	0.032	3.13437089911189e-21	PLEK	c6
5.70812874484395e-15	1.28367832400223	0.058	0.032	1.91439221844576e-10	SNN	c6
3.87688125023319e-09	1.26811001688891	0.032	0.017	0.000130022843370321	TRGV4	c6
5.53253866919298e-09	1.26543976677695	0.027	0.014	0.000185550281887394	FEZ1	c6
1.41613695819205e-15	1.25822701777089	0.034	0.015	4.74944013038451e-11	GAS7	c6
3.20561854251446e-08	1.25435833798389	0.02	0.009	0.0010751003467885	ADRB2	c6
1.74710345396069e-26	1.25046937472674	0.087	0.045	5.85943556389336e-22	AC010616.1	c6
5.40606002330449e-39	1.23777024696145	0.131	0.069	1.81308441061586e-34	BNIP3	c6
8.85801110163209e-09	1.23312082264725	0.013	0.005	0.000297079976326537	TRAV25	c6
1.02958460886354e-06	1.22360577987319	0.023	0.013	0.0345302086120654	SAV1	c6
1.34610078646871e-104	1.217071346225	0.333	0.19	4.51455281765877e-100	SYPL1	c6
2.59077504749578e-99	1.21558226029369	0.333	0.193	8.68894135429135e-95	TES	c6
