# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
7.76251299944178e-16	6.53596826811342	0.01	0	2.60339160975278e-11	CEP83-DT	c25
3.61091606746414e-10	5.48710780275492	0.01	0.001	1.21102903070612e-05	AC091153.2	c25
7.53865348345075e-09	5.48021354888058	0.01	0.001	0.000252831360527971	AL161756.1	c25
1.09449915780295e-08	5.23305527410007	0.01	0.001	0.000367073127543952	AC104109.2	c25
6.12464154299691e-11	5.18358393335827	0.02	0.003	2.0540822806903e-06	LINC01465	c25
1.02262597600347e-08	5.17283584066713	0.02	0.003	0.000342968299832044	AL163051.1	c25
6.27181763502085e-17	5.02433320808765	0.01	0	2.10344219843329e-12	NPIPB9	c25
1.92495320040285e-08	4.96871106251853	0.015	0.002	0.000645590804351107	AC023355.1	c25
3.44669005026217e-08	4.87463633474068	0.017	0.003	0.00115595090905693	PTCH2	c25
1.04180429278844e-06	4.81017914635768	0.035	0.01	0.0349400323715386	Z93241.1	c25
1.04313346646498e-17	4.5154933429525	0.062	0.013	3.49846101983024e-13	AC091271.1	c25
1.07939592746543e-09	4.35082277829884	0.032	0.007	3.62007806153357e-05	HIST1H3A	c25
2.27489217461237e-12	4.27539882683338	0.037	0.007	7.62953337521496e-08	AC004817.3	c25
5.39883252363789e-17	4.18688789572718	0.057	0.012	1.81066045177768e-12	AC245014.3	c25
2.466099946967e-11	4.15756412968514	0.02	0.003	8.27080600213793e-07	RGPD5	c25
2.16166538657458e-09	3.97664124060433	0.057	0.018	7.24979337349383e-05	MIR222HG	c25
1.58928738804027e-08	3.85461537346414	0.054	0.018	0.000533015204200946	EGR2	c25
1.16932795405075e-11	3.83786108073488	0.077	0.025	3.92169209229541e-07	AC087239.1	c25
2.24778547214413e-72	3.77431722825975	0.413	0.143	7.53862291647699e-68	FOS	c25
2.71435969927233e-82	3.7250134165779	0.498	0.197	9.10341955941954e-78	NR4A2	c25
3.49497948226844e-79	3.71442847400378	0.411	0.136	1.17214621876319e-74	FOSB	c25
1.96520799110009e-09	3.70701430058358	0.059	0.019	6.59091456055147e-05	NOCT	c25
1.21111238921273e-26	3.70286698458124	0.191	0.067	4.06182873094165e-22	NR4A1	c25
1.17940371216354e-08	3.69728007418694	0.057	0.019	0.000395548416985409	EGR1	c25
1.09035858415876e-19	3.66961597004461	0.153	0.056	3.65684461955165e-15	TNF	c25
3.45634364386005e-18	3.55674287887983	0.146	0.054	1.15918853127778e-13	NFKBID	c25
1.47729731822862e-15	3.51946684867361	0.171	0.077	4.95455974587515e-11	AC020916.1	c25
5.61394774720541e-18	3.47484465420488	0.149	0.056	1.88280579545775e-13	TNFSF9	c25
2.22750845319297e-11	3.43156212388658	0.101	0.04	7.47061785031859e-07	KMT2E-AS1	c25
3.71297382998479e-47	3.42683962347944	0.307	0.107	1.2452571631003e-42	HSPA1B	c25
1.97551787759521e-31	3.33738128908586	0.131	0.031	6.6254918578788e-27	AC016831.5	c25
2.80774736339444e-20	3.31162827627778	0.176	0.069	9.41662310735226e-16	ATF3	c25
1.00507064836378e-20	3.153689021408	0.208	0.091	3.37080594048244e-16	NR4A3	c25
4.1606621783052e-07	3.09950867845778	0.054	0.02	0.0139540288136	ATXN7.1	c25
3.09057088013496e-07	3.04823009323322	0.087	0.04	0.0103651566177966	CPEB4	c25
3.50242194975434e-26	3.01185654918413	0.275	0.128	1.17464227350861e-21	TTN	c25
3.76771020997525e-14	2.98212256744872	0.243	0.137	1.2636146502215e-09	CCL4L2	c25
5.87008318239212e-10	2.89030997046253	0.047	0.013	1.96870849771067e-05	HSPA6	c25
2.29326985435528e-17	2.85129317053139	0.262	0.148	7.69116843753675e-13	IL6ST	c25
2.42054924053846e-28	2.67716565832737	0.485	0.365	8.1180380429179e-24	CD69	c25
1.84160047889356e-53	2.63854522331474	0.629	0.509	6.17635968611323e-49	FUS	c25
5.33090589254264e-14	2.61654432167932	0.344	0.254	1.78787921824095e-09	DUSP1	c25
3.1240104877127e-11	2.57007439024519	0.22	0.132	1.04773063736909e-06	NPIPB5	c25
1.29335961525041e-11	2.52085042445374	0.282	0.198	4.33766947762681e-07	PER1	c25
3.39284008684915e-107	2.50340925350036	0.851	0.757	1.13789070832747e-102	TNFAIP3	c25
1.08864685597495e-46	2.47389519393627	0.604	0.493	3.65110382556879e-42	RNF19A	c25
1.31593198766695e-10	2.46853495467294	0.319	0.244	4.41337270023742e-06	IFNG	c25
5.30845859209206e-15	2.45791601476151	0.389	0.317	1.78035084261583e-10	CEMIP2	c25
6.47050812287203e-07	2.44730531069305	0.235	0.178	0.0217007901424882	PRDM1	c25
1.26767829218554e-19	2.41918900257701	0.498	0.416	4.25153945633185e-15	CCL4	c25
5.07536283672715e-32	2.38022802316841	0.54	0.455	1.70217518818155e-27	CCNL1	c25
5.73800750792331e-10	2.32965372963103	0.354	0.311	1.92441295800732e-05	DDX3Y	c25
2.88760621697229e-10	2.32550398588542	0.329	0.269	9.68445373048168e-06	RALGAPA1	c25
3.35453848348679e-12	2.31853641915193	0.347	0.275	1.1250451165918e-07	NKTR	c25
