# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.81960130843635e-41	3.31051992796623	0.016	0.001	6.10257886823382e-37	MT1H	c21
3.43829038048237e-27	3.18399910116374	0.016	0.001	1.15313382780618e-22	DMC1	c21
5.05586797111491e-103	2.90066241368723	0.071	0.007	1.69563700015252e-98	MT1G	c21
9.53041951016277e-101	2.74363214374025	0.085	0.01	3.19631209531839e-96	CDC45	c21
1.5809303839585e-246	2.60227522680602	0.177	0.018	5.30212432172001e-242	PCLAF	c21
4.19966934739808e-56	2.4975954194629	0.055	0.008	1.40848510573037e-51	MND1	c21
3.63730732693403e-20	2.4728334420903	0.018	0.002	1.21988013130713e-15	BEX1	c21
3.26293799412702e-209	2.45252946189136	0.199	0.027	1.09432414447032e-204	TK1	c21
4.64631711686588e-16	2.30572383047075	0.016	0.002	1.55828183465448e-11	NRGN	c21
1.90374971332014e-11	2.24757969813072	0.012	0.002	6.38479578853308e-07	CCDC171	c21
3.8251261016639e-148	2.20333324663308	0.139	0.018	1.28287079197604e-143	DHFR	c21
2.64735016766996e-13	2.10264720640405	0.013	0.002	8.8786829923315e-09	PLTP	c21
7.7696412579942e-113	2.03938612398153	0.114	0.016	2.60578228510609e-108	GINS2	c21
1.53691651592245e-25	2.01894887524059	0.023	0.003	5.15451061110072e-21	LINC00544	c21
6.26635804920651e-145	1.99703179320764	0.188	0.032	2.10161116254288e-140	RTP4	c21
4.0739867116941e-27	1.99021911989497	0.026	0.004	1.36633366336797e-22	ZNF501	c21
1.93207687467904e-14	1.98837203939286	0.015	0.002	6.47979942229855e-10	RGPD3	c21
8.03851156180649e-12	1.98265608775496	0.012	0.002	2.69595600759866e-07	NSUN7	c21
9.78225750823593e-51	1.95628968030556	0.06	0.01	3.28077352311217e-46	MYBL2	c21
6.92200051806485e-12	1.94792333791964	0.014	0.002	2.32150053374859e-07	PINLYP	c21
9.33182753647451e-38	1.92424269291852	0.052	0.01	3.12970831918282e-33	TROAP	c21
2.30901232776344e-09	1.90474662662467	0.01	0.002	7.74396554485303e-05	CNTLN	c21
2.53340075010779e-39	1.87916390968305	0.04	0.006	8.49651943571152e-35	DERL3	c21
1.00741919184509e-79	1.86715305654399	0.106	0.019	3.37868248561006e-75	ZWINT	c21
7.34986968510907e-08	1.85059748932241	0.012	0.002	0.00246499929499188	EVA1A	c21
4.11713940080372e-13	1.82903576865216	0.01	0.001	1.38080621224155e-08	NUDT13	c21
4.16887345541705e-15	1.82049015728415	0.014	0.002	1.39815677947777e-10	ARHGEF28	c21
3.2523638122839e-17	1.79547847450885	0.016	0.002	1.09077777536377e-12	LRRIQ3	c21
1.7632604369081e-89	1.78832166306763	0.114	0.019	5.91362285330238e-85	GSTZ1	c21
2.51711268586235e-11	1.78510471327564	0.01	0.002	8.44189252584516e-07	LDHC	c21
4.31857869104474e-10	1.78023106808634	0.013	0.002	1.44836492140258e-05	MAP10	c21
2.39453657287674e-40	1.7652855676608	0.052	0.009	8.030796758114e-36	CDCA7L	c21
9.10921628886982e-12	1.7636177850579	0.01	0.001	3.05504895896116e-07	SLC14A1	c21
7.41398704613124e-93	1.75902269017311	0.127	0.023	2.4865029755315e-88	PSAT1	c21
4.1085541497936e-09	1.74157965639581	0.012	0.002	0.000137792689075778	CBX2	c21
1.21411383329159e-21	1.74049792127065	0.026	0.004	4.07189497409333e-17	PRTFDC1	c21
1.60916119088926e-174	1.72896632635126	0.203	0.032	5.3968048020044e-170	CDT1	c21
1.01048277360156e-242	1.72726916380931	0.724	0.254	3.3889571261049e-238	MT1E	c21
1.62850431798687e-11	1.70314062487991	0.013	0.002	5.46167778166437e-07	AL355338.1	c21
3.15602468127285e-14	1.67327303732125	0.021	0.004	1.05846755760529e-09	MT3	c21
3.38323364088325e-09	1.67317827666749	0.012	0.002	0.000113466889847942	AC006207.1	c21
1.86770578899489e-20	1.65344615849219	0.027	0.005	6.26391167513108e-16	RAB31	c21
2.87945260499569e-10	1.64735358941199	0.012	0.002	9.65710814663455e-06	AC005229.4	c21
1.97439643487109e-20	1.62967747815528	0.025	0.004	6.62173076327067e-16	PTK7	c21
2.20622096194409e-15	1.62645707004674	0.022	0.004	7.3992238621681e-11	SPIN4	c21
2.33216437867294e-20	1.62547576702334	0.02	0.003	7.82161289319331e-16	EHHADH	c21
1.03067915238338e-191	1.62491871269805	0.369	0.083	3.45669174126337e-187	PYCARD	c21
7.7563121991487e-77	1.62423575914081	0.12	0.024	2.60131198535049e-72	OTUB2	c21
5.7027991684349e-123	1.62268063236289	0.187	0.036	1.9126047851097e-118	CENPH	c21
1.35480892135486e-205	1.6168909667024	0.423	0.1	4.54375816043992e-201	APOBEC3H	c21
2.10630565816381e-08	1.61451615015592	0.01	0.002	0.000706412791634979	ABCG2	c21
5.64379036434804e-11	1.61376387657459	0.015	0.003	1.89281441239505e-06	MGST2	c21
6.06561317423697e-38	1.60042861533833	0.046	0.008	2.03428534637559e-33	AGMAT	c21
1.87807386133852e-69	1.5957082637375	0.096	0.017	6.29868411615714e-65	PHGDH	c21
1.51139375374859e-21	1.5941707201261	0.03	0.006	5.06891237132202e-17	NR1H3	c21
5.17136276572735e-10	1.59299682126604	0.014	0.003	1.73437164436964e-05	SOCS2	c21
1.10956393264409e-77	1.59001322217095	0.194	0.053	3.72125551730176e-73	AIF1	c21
6.15092604063481e-14	1.57113734205529	0.015	0.002	2.0628975755081e-09	AP001347.1	c21
6.73702567958239e-08	1.56934502461466	0.01	0.002	0.00225946367241834	SOWAHD	c21
2.74271933834047e-25	1.56811316432621	0.042	0.009	9.19853211692627e-21	CCR1	c21
3.42303004448526e-15	1.55892391630929	0.02	0.004	1.14801581631947e-10	PYCR1	c21
4.25331899624818e-07	1.55620219933827	0.012	0.003	0.0142647812496172	HIST1H1A	c21
3.81727897614141e-08	1.55108516359308	0.01	0.002	0.00128023902301831	FTCDNL1	c21
1.1552599578075e-16	1.54850919304508	0.02	0.003	3.87451084649479e-12	C16orf95	c21
5.90808506651302e-13	1.54450162414604	0.016	0.003	1.98145356960714e-08	ST8SIA6	c21
2.86381684717652e-08	1.54283084327858	0.014	0.003	0.000960466894206062	HRASLS2	c21
5.50952838015688e-11	1.53984180190822	0.017	0.004	1.84778562813702e-06	AC103736.1	c21
2.40176199483561e-18	1.52472397280313	0.03	0.007	8.05502937827967e-14	PHLDA3	c21
1.05814565342785e-10	1.52400670251244	0.012	0.002	3.54880889246632e-06	TMEM273	c21
5.18464128998421e-14	1.52275568603131	0.016	0.003	1.73882499583491e-09	AC233280.1	c21
1.01420566580978e-07	1.52262476656484	0.012	0.003	0.00340144296199285	C1QTNF12	c21
5.58154450669028e-185	1.51724510069104	0.277	0.052	1.87193839665379e-180	TYMS	c21
2.02680036624327e-31	1.50901014241679	0.051	0.011	6.79748306830669e-27	AC004556.1	c21
2.47922739124224e-125	1.50322011773695	0.25	0.058	8.31483282474823e-121	CD38	c21
8.44289811551453e-44	1.48242322198085	0.064	0.012	2.83157916998126e-39	HMBS	c21
1.3663998273386e-07	1.48143336560891	0.015	0.004	0.0045826317409282	TEDC2	c21
1.08902094794864e-120	1.47491196070464	0.217	0.046	3.65235845523014e-116	IFI27L1	c21
2.886836199622e-42	1.4668694904832	0.068	0.014	9.68187124629225e-38	AMZ1	c21
5.59767341950971e-13	1.4653086249123	0.012	0.002	1.87734771143517e-08	AC018797.2	c21
1.68213870793035e-19	1.45304707673223	0.029	0.006	5.6415567986568e-15	DIABLO	c21
1.56757874076924e-17	1.45240964203822	0.02	0.003	5.25734558079187e-13	KYAT1	c21
1.67123624381454e-38	1.44505508472934	0.053	0.01	5.60499211450522e-34	RIDA	c21
3.86345000307983e-25	1.43563290237162	0.056	0.015	1.29572386203291e-20	FGFBP2	c21
7.39107028676569e-20	1.43092408794756	0.03	0.006	2.47881715277548e-15	ATP2A1-AS1	c21
9.4932728960642e-08	1.42936991999116	0.033	0.013	0.00318385386388201	TRAV26-2	c21
6.91303745056507e-20	1.42922735819429	0.028	0.005	2.31849450017051e-15	TTC16	c21
2.1637090844828e-09	1.42481024780471	0.013	0.002	7.25664752753841e-05	LINC01816	c21
8.37181581685572e-45	1.42425834002373	0.065	0.012	2.80773958865707e-40	ADAP1	c21
9.2644678891474e-34	1.42095643642363	0.068	0.016	3.10711724066226e-29	VANGL1	c21
2.95925338580603e-42	1.41775032332622	0.07	0.015	9.92474400531626e-38	TNFAIP8L2	c21
6.59926327696089e-155	1.41686377547551	0.373	0.097	2.21326091782714e-150	NUDT1	c21
1.87462560896491e-11	1.41525419772766	0.014	0.002	6.28711936734651e-07	AP001107.2	c21
9.15951813375128e-15	1.41373222514722	0.023	0.005	3.0719191916975e-10	AC010424.3	c21
2.45228301422673e-07	1.41230983741331	0.012	0.003	0.00822446677311361	C9orf139	c21
9.04074261292700e-11	1.41187770311895	0.017	0.004	3.03208425752346e-06	LINC02520	c21
2.01786492174699e-41	1.40691027391176	0.07	0.015	6.76751537455506e-37	LINC01806	c21
3.33705625407793e-104	1.39600737112174	0.194	0.043	1.11918192649266e-99	HAUS4	c21
7.48450489778584e-13	1.39585475255251	0.016	0.003	2.51015325261942e-08	RGS5.1	c21
3.25241585101984e-20	1.39520385255291	0.088	0.033	1.09079522811503e-15	TRAV1-2	c21
