# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.08715913558891e-109	2.6083650401948	0.049	0.007	3.64611430893808e-105	LINC002481	c10
4.3266653768819e-42	2.40630773294018	0.023	0.004	1.45107703409865e-37	CRMP1	c10
5.53135179012246e-36	2.32710963617107	0.016	0.002	1.85510476337127e-31	AHRR	c10
1.72928868078558e-45	2.32308260630592	0.028	0.006	5.79968837761867e-41	PKIG	c10
1.24156974954444e-123	2.28280118841773	0.066	0.011	4.16397662602214e-119	IL26	c10
1.17468740037396e-42	2.2711010162058	0.025	0.005	3.93966660337419e-38	SMOX	c10
0	2.25510872931174	0.257	0.056	0	TMIGD2	c10
1.97431305508272e-70	2.24210764660994	0.039	0.007	6.62145112413642e-66	FUT7	c10
6.00138489283144e-21	2.22091154895262	0.011	0.002	2.01274446535781e-16	AL355974.2	c10
8.77364101478501e-18	2.18200908312201	0.01	0.002	2.9425037235386e-13	FAM110B	c10
7.66172461972711e-23	2.153488107144	0.016	0.003	2.56958920296408e-18	AC073335.2	c10
4.13227423462268e-189	2.13544741063418	0.128	0.027	1.38588213280775e-184	SMCO4	c10
4.16134273076319e-214	2.10641218745532	0.134	0.026	1.39563112504336e-209	GPR34	c10
1.20280213690284e-63	2.08386149732039	0.037	0.007	4.03395780674473e-59	GREB1	c10
5.88832457369773e-16	2.05419255299021	0.01	0.002	1.97482629552674e-11	CKLF-CMTM1	c10
2.51181186089107e-26	2.05396090123213	0.011	0.002	8.42411461905648e-22	LRP5	c10
4.86179610081966e-34	1.93625650254388	0.022	0.005	1.6305491762929e-29	AL355076.2	c10
2.25398284889575e-77	1.92319903371554	0.075	0.02	7.55940767862657e-73	TRAV10	c10
4.07405313620419e-41	1.86405279807628	0.038	0.01	1.36635594082016e-36	REG4	c10
1.8221578934376e-209	1.8542703328347	0.184	0.047	6.11115314301101e-205	TNFSF13B	c10
0	1.80922871405331	0.31	0.076	0	CSGALNACT1	c10
1.07775231942148e-15	1.80370439070562	0.011	0.003	3.61456572887575e-11	TSPAN18	c10
1.33922037363072e-115	1.77990384147261	0.093	0.022	4.49147728908272e-111	OTUB2	c10
2.50447684512062e-29	1.77071942080536	0.022	0.005	8.39951444316554e-25	DOCK5	c10
2.45756184936668e-110	1.75881051881823	0.084	0.019	8.24217093040599e-106	TMEM163	c10
3.67075356806418e-91	1.75754601085696	0.073	0.017	1.23109733165737e-86	HLF	c10
2.88216735036804e-67	1.75156207510644	0.054	0.013	9.66621285966432e-63	AMZ1	c10
2.62937658187657e-120	1.73344630311455	0.09	0.02	8.81840318029764e-116	ITGA2	c10
3.62542034799055e-24	1.71330188081908	0.021	0.006	1.21589347630907e-19	ELOVL6	c10
7.85065608683763e-54	1.70854381876992	0.043	0.01	2.6329530384036e-49	APOBR	c10
4.13608810532632e-25	1.69001532047533	0.025	0.007	1.38716122876434e-20	MGLL	c10
1.34925608479499e-24	1.68665816695542	0.021	0.005	4.52513505718543e-20	IL7	c10
0	1.683326030886	0.544	0.192	0	SLC1A4	c10
7.34481749183328e-43	1.67498778327277	0.039	0.01	2.46330489041105e-38	C1orf162	c10
8.60893133165409e-68	1.65933864285911	0.085	0.027	2.88726339001015e-63	NCR3	c10
6.57146069679797e-266	1.65753711999455	0.286	0.084	2.2039364884921e-261	ASB2	c10
7.00315644338014e-12	1.65475223504616	0.011	0.003	2.34871860798083e-07	AC009237.14	c10
1.51890427275084e-301	1.6471112289301	0.322	0.095	5.09410114995178e-297	TMEM173	c10
1.32567437137854e-256	1.62910866096825	0.296	0.091	4.44604670672936e-252	CTSH	c10
8.04333621385663e-133	1.60736753479933	0.127	0.034	2.69757409940324e-128	FSD1	c10
2.14847341994007e-29	1.60689012020624	0.034	0.01	7.20555015579501e-25	TP73	c10
1.2934716975807e-45	1.60277341108862	0.045	0.012	4.33804537934615e-41	PGLYRP2	c10
2.59262327501166e-13	1.59874465053132	0.013	0.004	8.69513993973409e-09	VLDLR	c10
4.42627628074398e-48	1.5832825372335	0.04	0.01	1.48448453903592e-43	TBXAS1	c10
0	1.57836781563026	0.568	0.19	0	GPR25	c10
2.99395733662371e-70	1.57275973208206	0.069	0.019	1.00411341155686e-65	HPGD	c10
3.23252444398247e-25	1.55280251745531	0.028	0.008	1.08412404802284e-20	CCL28	c10
2.56807267164166e-18	1.55160978091939	0.011	0.002	8.61280212615179e-14	C9orf139	c10
2.09288149278168e-228	1.5497965714642	0.271	0.085	7.0191059504912e-224	PM20D2	c10
2.51742867504826e-21	1.53951653301303	0.028	0.009	8.44295229037687e-17	TRAV8-3	c10
2.03562206006799e-15	1.52245171885937	0.016	0.005	6.82706926505602e-11	CD248	c10
1.61733991575707e-27	1.52243608551515	0.03	0.009	5.42423460946606e-23	MCAM	c10
4.41838883529044e-11	1.51621049992336	0.012	0.004	1.48183924757971e-06	AL359258.2	c10
1.1538252247307e-59	1.51011539108761	0.073	0.023	3.86969903870183e-55	LINC02539	c10
3.94981337429239e-26	1.51009150694273	0.028	0.008	1.32468840947018e-21	PPARG	c10
0	1.5096700220604	0.95	0.601	0	S100A4	c10
5.63664052351776e-19	1.50774540842172	0.019	0.006	1.89041649877739e-14	DIABLO	c10
