Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pathogenic Escherichia coli infection	24/197	5.10559945787999e-10	1.12090246103434e-07	5.30134493218108	113.424994729819	ACTB;EZR;TUBB2A;ARF1;FOS;TUBB4B;TUBA1A;TUBA1B;RAC1;TUBA4A;RELA;NFKB1;NCL;ACTG1;BAIAP2;MYH9;CYCS;CDC42;GAPDH;WIPF2;WIPF3;GNA13;FYN;CYTH2	1	KEGG_2021_Human
Epstein-Barr virus infection	24/202	8.55650733614002e-10	1.12090246103434e-07	5.15109578373568	107.550547092002	RUNX3;VIM;HLA-A;HLA-B;PIK3R1;HLA-DRB1;HLA-DQB1;CALR;HLA-DQA1;STAT3;CD44;CDKN1B;CDKN1A;RAC1;RELA;RELB;CCND2;MAP2K3;ISG15;NFKB1;CYCS;IRF7;TNFAIP3;ADRM1	2	KEGG_2021_Human
Parkinson disease	25/249	1.25685818105797e-08	1.09765614479063e-06	4.26210848922902	77.5365574181265	CALM2;CALM1;XBP1;TXN;DUSP1;TUBB2A;TUBB4B;PSMA7;TUBA1A;GNAI3;ATP5F1B;PSMB6;TUBA1B;TUBA4A;GNAS;UBC;UBB;HSPA5;NDUFS5;CYCS;SLC25A4;NDUFA6;ADRM1;DDIT3;SLC25A5	3	KEGG_2021_Human
Phagosome	19/152	2.14874896109893e-08	1.4074305695198e-06	5.41680672268908	95.638028778109	TUBA4A;ATP6V0D1;ACTB;ATP6V0C;ATP6V0B;HLA-A;HLA-B;HLA-DRB1;ACTG1;TUBB2A;HLA-DQB1;CALR;HLA-DQA1;ATP6V1G1;ATP6V0E1;TUBB4B;TUBA1A;TUBA1B;RAC1	4	KEGG_2021_Human
Viral myocarditis	12/60	4.56468663890573e-08	2.3918957987866e-06	9.392166344294	158.749503198685	HLA-DQB1;CYCS;ACTB;HLA-DQA1;HLA-A;HLA-B;EIF4G2;HLA-DRB1;ACTG1;PRF1;RAC1;FYN	5	KEGG_2021_Human
RNA transport	20/186	1.17650190992536e-07	5.13739167334073e-06	4.56955523469122	72.909767474423	EIF1AX;SRRM1;NUP98;RPP21;RAN;MAGOH;SAP18;EIF1;EIF5;RNPS1;EIF4G2;EIF5B;RBM8A;EIF4E;RANBP2;EIF3J;EIF4A3;EIF4A2;EIF4A1;SUMO2	6	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	20/193	2.15960587293412e-07	8.08309626726772e-06	4.38307005689497	67.2721039700609	CALM2;CALM1;GNG2;GABARAPL1;HLA-A;HLA-B;PIK3R1;STAT3;FOS;CDKN1A;RAC1;TICAM1;RELA;ZFP36;NFKB1;UBC;UBB;CYCS;IRF7;CLEC2B	7	KEGG_2021_Human
Osteoclast differentiation	16/127	2.50127452469354e-07	8.19167406837133e-06	5.43982579070298	82.6923978938318	TGFB1;SQSTM1;RELA;CSF1;RELB;JUND;NFKB1;FOSL2;PIK3R1;JUNB;SOCS3;SOCS1;FOS;FOSB;RAC1;FYN	8	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	21/219	3.99461389789042e-07	1.16287649027477e-05	4.02383082796469	59.2836980235737	RAN;STAT5B;HLA-A;HLA-B;PIK3R1;HLA-DRB1;STAT5A;HLA-DQB1;CALR;HLA-DQA1;FOS;CDKN1A;TGFB1;RELA;RELB;ZFP36;CCND2;NFKB1;SLC25A4;SLC25A5;BUB3	9	KEGG_2021_Human
Amyotrophic lateral sclerosis	28/364	5.00248391471099e-07	1.31065078565428e-05	3.18280106453759	46.1765905265261	NUP98;ACTB;GABARAPL1;XBP1;ATG2A;TUBB2A;RANBP2;TUBB4B;PSMA7;TUBA1A;ATP5F1B;PSMB6;TUBA1B;RAC1;TUBA4A;SQSTM1;SRSF7;MAP2K3;VCP;ACTG1;HSPA5;TNFRSF1B;NDUFS5;CYCS;NDUFA6;ADRM1;SOD1;DDIT3	10	KEGG_2021_Human
Influenza A	18/172	7.52798602144397e-07	1.79302939783484e-05	4.41845629908252	62.2978836646898	TICAM1;NUP98;RELA;ACTB;KPNA2;NFKB1;PIK3R1;HLA-DRB1;ACTG1;HLA-DQB1;CYCS;IRF7;SLC25A4;SOCS3;HLA-DQA1;RAB11A;HNRNPUL1;SLC25A5	11	KEGG_2021_Human
Salmonella infection	22/249	8.63549864347055e-07	1.8854172038244e-05	3.67861394225339	51.3615957996742	RALA;ACTB;TXN;SKP1;ANXA2;TUBB2A;ARF1;DYNLL1;FOS;TUBB4B;TUBA1A;TUBA1B;RAC1;TUBA4A;RELA;MAP2K3;NFKB1;ACTG1;CYCS;CDC42;GAPDH;CYTH2	12	KEGG_2021_Human
Pathways of neurodegeneration	32/475	1.45279391449674e-06	2.92793850460113e-05	2.76555949693647	37.1747116496829	GABARAPL1;ATG2A;TUBB2A;TUBB4B;PSMA7;TUBA1A;PSMB6;TUBA1B;TUBA4A;SQSTM1;CSF1;MAP2K3;NFKB1;TNFRSF1B;SLC25A4;NDUFA6;ADRM1;SLC25A5;CALM2;CALM1;XBP1;ATP5F1B;RAC1;RELA;VCP;UBC;UBB;HSPA5;NDUFS5;CYCS;SOD1;DDIT3	13	KEGG_2021_Human
Viral carcinogenesis	19/203	2.04450809111206e-06	3.68373393159087e-05	3.9050831202046	51.1579686953751	ACTN4;ATP6V0D1;STAT5B;HLA-A;HLA-B;PIK3R1;STAT5A;REL;STAT3;CDKN1B;CDKN1A;RAC1;RELA;CCND2;NFKB1;PMAIP1;IRF7;YWHAZ;CDC42	14	KEGG_2021_Human
Prolactin signaling pathway	11/70	2.10900797610164e-06	3.68373393159087e-05	6.98684641057522	91.3131420092323	IRF1;RELA;SOCS3;SOCS1;CCND2;STAT5B;STAT3;FOS;NFKB1;PIK3R1;STAT5A	15	KEGG_2021_Human
Human immunodeficiency virus 1 infection	19/212	3.88772804474824e-06	6.36615467327525e-05	3.72124352331606	46.3580819332155	CALM2;CALM1;GNG2;APOBEC3G;HLA-A;HLA-B;PIK3R1;SKP1;CALR;FOS;GNAI3;CXCR4;RAC1;RELA;CFL1;MAP2K3;NFKB1;TNFRSF1B;CYCS	16	KEGG_2021_Human
Apoptosis	15/142	5.57189351920906e-06	8.21843305357014e-05	4.44498912344128	53.7744810140895	TUBA4A;RELA;LMNA;ACTB;NFKB1;PIK3R1;ACTG1;PRF1;PMAIP1;CYCS;MCL1;FOS;DDIT3;TUBA1A;TUBA1B	17	KEGG_2021_Human
Vibrio cholerae infection	9/50	5.64625171619323e-06	8.21843305357014e-05	8.20215759849906	99.1191264366967	ATP6V0D1;ARF1;ACTB;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;GNAS;ACTG1	18	KEGG_2021_Human
Rheumatoid arthritis	12/93	6.15803418146921e-06	8.49160502918386e-05	5.55627193925066	66.6627780931267	TGFB1;HLA-DQB1;ATP6V0D1;CSF1;CTLA4;HLA-DQA1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V0B;FOS;HLA-DRB1	19	KEGG_2021_Human
