# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
6.12198337967079e-216	4.61585304109402	0.055	0.005	2.05319078587399e-211	ASCL1	c5
1.24351822256426e-61	4.10674193723323	0.012	0.001	4.17051141483602e-57	BTNL9	c5
2.03928183250646e-285	4.09341001347238	0.06	0.004	6.83934340986016e-281	FXYD6	c5
0	3.95687547617186	0.112	0.011	0	PMCH	c5
1.96193159958016e-185	3.81583839081018	0.04	0.003	6.57992619867194e-181	CBFA2T3	c5
0	3.79975934107005	0.08	0.005	0	ADTRP	c5
8.09549526136305e-220	3.6608394981591	0.054	0.004	2.71506720075594e-215	AL391056.1	c5
1.78515107327648e-58	3.61289743381275	0.018	0.002	5.98703966955467e-54	TIMD4	c5
4.62102372742975e-36	3.59798958137607	0.013	0.002	1.54979893770539e-31	RASD2	c5
3.34183339737904e-55	3.54239898246815	0.014	0.001	1.12078408481298e-50	SATB2	c5
4.55879692956369e-43	3.46802777902325	0.012	0.001	1.52892931423707e-38	GNG12	c5
9.64957532037218e-161	3.44524891164598	0.039	0.003	3.23627457094642e-156	PPP2R3A	c5
1.23005557384276e-82	3.40012768170745	0.02	0.002	4.12536038355386e-78	CLSTN2	c5
4.10472214205362e-57	3.38055853301754	0.013	0.001	1.37664171200194e-52	TMEM74B	c5
6.01850328112776e-79	3.2234459210892	0.021	0.002	2.01848563042463e-74	PACSIN1	c5
0	3.18405246137274	0.356	0.05	0	HMOX1	c5
1.67986453341918e-187	3.18334395850156	0.084	0.013	5.63392967218126e-183	FXYD2	c5
7.62871037313972e-163	3.17264749395458	0.046	0.005	2.5585168849436e-158	TLL1	c5
2.33278111497208e-63	3.09538126035982	0.022	0.003	7.82368130339336e-59	MCEMP1	c5
7.48472834193873e-31	3.0748330721421	0.011	0.001	2.51022819131941e-26	H1F0	c5
1.81731552068166e-31	3.06818525525805	0.012	0.002	6.09491279326216e-27	EPDR1	c5
1.40773862766281e-176	2.92667169423138	0.075	0.011	4.72127380945554e-172	BARX2	c5
3.28413765603437e-58	2.88841785613744	0.019	0.002	1.10143408708081e-53	PHF21B	c5
1.31025249243168e-57	2.87934391339666	0.023	0.003	4.39432480911737e-53	NUDT10	c5
0	2.87178019362728	0.305	0.065	0	ZBED2	c5
8.2058071273959e-244	2.77641671747124	0.129	0.023	2.75206359438604e-239	CAV1	c5
4.99143927248413e-44	2.75678226388951	0.017	0.002	1.67402890320573e-39	BAIAP2L1	c5
3.42201396955694e-65	2.53037537862088	0.024	0.003	1.14767504511001e-60	AFF3	c5
5.78414431648883e-211	2.49551939731861	0.132	0.028	1.93988632086402e-206	CADM1	c5
7.44487215519495e-17	2.47780656970253	0.01	0.002	2.49686122340928e-12	KRT81	c5
5.36994150140216e-224	2.46521492478229	0.211	0.061	1.80097098074026e-219	KRT86	c5
4.80872112451556e-253	2.43558730239477	0.157	0.033	1.61274889074003e-248	CHI3L2	c5
1.42285555186906e-21	2.43012448859857	0.041	0.017	4.77197294985846e-17	TRBV5-4	c5
1.36610264268908e-202	2.40044284904121	0.103	0.018	4.58163504305062e-198	TMEM155	c5
5.66012861134284e-114	2.27840902506319	0.068	0.013	1.89829393367216e-109	GOLM1	c5
3.52236080148558e-61	2.23861552930228	0.038	0.008	1.18132936560223e-56	PON3	c5
0	2.2179389201287	0.241	0.057	0	TMEM9	c5
0	2.21500786765801	0.193	0.038	0	ENC1	c5
3.38689235004036e-160	2.18716780010907	0.122	0.03	1.13589595635654e-155	HES4	c5
1.52774259782338e-98	2.1455182644253	0.064	0.014	5.12374312458006e-94	RAB38	c5
2.7395848156093e-79	2.14206747134133	0.051	0.011	9.18801955459047e-75	GNB4	c5
3.93354776068769e-13	2.11893339582203	0.013	0.004	1.31923324797944e-08	TSPAN13	c5
8.23344398303234e-41	2.11144388188194	0.026	0.005	2.76133244302939e-36	MMP9	c5
1.43693883747003e-66	2.10978776058366	0.038	0.007	4.81920547310697e-62	ATP9A	c5
8.95546007300999e-32	2.09216374662517	0.021	0.005	3.00348219928609e-27	PLPP2	c5
9.87399499913897e-24	2.08758722263582	0.014	0.003	3.31154044281123e-19	RGS4	c5
1.14512128864812e-17	2.08636545613529	0.011	0.002	3.84050777786808e-13	EVA1A	c5
2.45736364272855e-42	2.08404218454465	0.03	0.007	8.24150618498302e-38	KCNK1	c5
2.91207609414058e-47	2.05788425448872	0.022	0.004	9.76652080452867e-43	MIR4422HG	c5
6.40708422806769e-26	2.03851482462879	0.021	0.005	2.14880790840934e-21	NUDT11	c5
0	2.02263198959103	0.692	0.33	0	VCAM1	c5
3.51967214521903e-31	2.01398249452399	0.018	0.004	1.18042764406356e-26	RASAL1	c5
3.91265144841732e-24	2.00754557005354	0.016	0.004	1.3122250427702e-19	PLS3	c5
1.7978728819583e-126	1.99422821783133	0.079	0.016	6.02970607151176e-122	FLNB	c5
4.70574565696873e-68	1.96786168987693	0.044	0.009	1.57821297843417e-63	AMER1	c5
6.7057821438683e-58	1.96606026705583	0.036	0.007	2.24898521541055e-53	ZBTB46	c5
2.83271161459612e-50	1.95843669860209	0.048	0.013	9.50034821303248e-46	TRGV8	c5
4.12139382439664e-63	1.93451939648063	0.049	0.012	1.38223306082615e-58	MPP1	c5
4.69882760090575e-22	1.92174776943693	0.016	0.004	1.57589280079177e-17	PTHLH	c5
4.39922273103242e-12	1.90659497807062	0.011	0.003	1.47541131953365e-07	ASCL5	c5
3.94292579760649e-105	1.90187668387994	0.105	0.031	1.32237845400127e-100	ATL1	c5
1.11544561140682e-154	1.89572365572027	0.118	0.028	3.74098149153618e-150	IGFBP2	c5
1.04795813792498e-52	1.88636185274552	0.037	0.008	3.51464200297279e-48	LINC02099	c5
3.33142876694883e-14	1.86560168082429	0.011	0.003	1.1172945798593e-09	MTUS1	c5
4.55100327910831e-16	1.84793216184973	0.014	0.004	1.52631547974735e-11	ABHD17C	c5
8.50592318947092e-16	1.84364285974716	0.015	0.004	2.85271651928476e-11	ADGRE1	c5
7.88783442481637e-38	1.84029100867873	0.063	0.024	2.64542190939491e-33	TRBV12-4	c5
0	1.83195574848638	0.335	0.102	0	TSC22D1	c5
2.46535874043434e-125	1.82714499273811	0.102	0.025	8.2683201436687e-121	SERP2	c5
1.92825518699453e-122	1.80416733749566	0.111	0.03	6.46698224614224e-118	PLEK	c5
2.72908444741973e-29	1.80132466389869	0.021	0.005	9.1528034197563e-25	QPRT	c5
1.5887718071988e-10	1.79888972871912	0.01	0.003	5.32842288698333e-06	LAIR2	c5
8.80579631528955e-58	1.77430316197627	0.063	0.019	2.95328796822181e-53	TRAV41	c5
4.52795341932887e-24	1.77397372183844	0.032	0.011	1.51858501777452e-19	CCL18	c5
6.64675964386498e-35	1.75876760779169	0.029	0.007	2.22919024935944e-30	CDH1	c5
5.40994079028058e-25	1.75568188568207	0.023	0.007	1.8143859422443e-20	RTKN2	c5
3.94560686448148e-57	1.7543579291602	0.046	0.011	1.3232776302098e-52	MMP23B	c5
1.68062698068361e-41	1.74732347865704	0.042	0.012	5.63648676781668e-37	KIR2DL4	c5
2.90167955667773e-22	1.73911714344032	0.02	0.006	9.73165289718577e-18	ZACN	c5
7.42979178605442e-45	1.73431299310117	0.037	0.009	2.49180356920693e-40	SLC16A11	c5
2.39979215774432e-139	1.72910007102606	0.141	0.041	8.04842293864289e-135	FAAH2	c5
8.58354951902059e-75	1.7231121207378	0.087	0.027	2.87875083768912e-70	TRGV2	c5
5.2782320918522e-100	1.71945168303044	0.11	0.034	1.77021347896539e-95	EPAS1	c5
0	1.71513642621396	0.395	0.135	0	MCM5	c5
3.94728633526043e-161	1.71111557998043	0.177	0.055	1.32384089111964e-156	GNG4	c5
8.33957641659138e-14	1.70366826006807	0.014	0.004	2.79692713859642e-09	ENPP2	c5
7.15207407546684e-25	1.70166052250828	0.025	0.007	2.39866260343007e-20	TUBB4A	c5
2.13928610251111e-16	1.68554227126541	0.013	0.003	7.17473773060175e-12	DMD	c5
2.38702492199712e-11	1.67733375146593	0.012	0.004	8.00560418339394e-07	TTC9	c5
1.4877331782459e-11	1.67611537404632	0.013	0.004	4.9895595332011e-07	KIR3DL1	c5
