# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	8.46128963295677	0.097	0	0	KIF20A	c20
0	8.33469145896864	0.729	0.003	0	PKMYT1	c20
0	8.29233730082213	0.29	0	0	SPC25	c20
0	8.28284231338112	0.274	0	0	DLGAP5	c20
0	7.86459474801619	0.521	0.002	0	BIRC5	c20
0	7.59614237811371	0.462	0.002	0	HIST1H3B	c20
0	7.47603384173278	0.52	0.002	0	GTSE1	c20
0	7.3705962140191	0.142	0	0	KIF18B	c20
0	7.28396178460541	0.771	0.006	0	UBE2C	c20
0	7.21920241047921	0.393	0.001	0	MCM10	c20
0	7.20521492743847	0.505	0.002	0	AURKB	c20
0	7.1679880528092	0.319	0.001	0	CENPA	c20
0	7.10436635459459	0.23	0.001	0	E2F8	c20
0	7.03747659475394	0.583	0.004	0	UHRF1	c20
0	7.03684174312278	0.676	0.003	0	CDCA5	c20
0	7.03658137554508	0.342	0.001	0	HJURP	c20
0	7.01451757241811	0.443	0.001	0	KIF2C	c20
0	6.99497487360754	0.522	0.003	0	RRM2	c20
0	6.96632638327108	0.38	0.001	0	SKA3	c20
0	6.95668710483608	0.425	0.003	0	MYBL2	c20
0	6.89047355614109	0.115	0	0	CDC25C	c20
0	6.83918941018164	0.207	0.001	0	HIST1H3F	c20
0	6.82478641220282	0.42	0.003	0	TROAP	c20
0	6.80935438729065	0.108	0	0	AUNIP	c20
0	6.79954413043136	0.222	0.001	0	HIST1H3G	c20
0	6.68424065460703	0.377	0.001	0	SKA1	c20
0	6.65774192097827	0.326	0.002	0	MND1	c20
0	6.64575487854415	0.323	0.002	0	RAD54L	c20
0	6.63168679953572	0.312	0.001	0	ESCO2	c20
0	6.59524853883743	0.195	0.001	0	SPC24	c20
0	6.54400834373532	0.163	0.001	0	TEDC2	c20
0	6.53302604201666	0.438	0.003	0	CDC45	c20
0	6.25546808858224	0.641	0.006	0	KIFC1	c20
0	6.16431809910102	0.177	0.001	0	PBK	c20
0	6.07979312254442	0.27	0.002	0	ANLN	c20
0	6.07690790384265	0.052	0	0	PIMREG	c20
0	6.07685805500383	0.283	0.003	0	HIST1H3C	c20
0	6.0682496410213	0.311	0.002	0	KIF15	c20
0	6.04540217608431	0.102	0.001	0	ERCC6L	c20
0	6.0119853396211	0.511	0.007	0	HIST1H1B	c20
0	5.99370460224363	0.354	0.004	0	CDC20	c20
0	5.9743374812396	0.301	0.003	0	HIST1H2AH	c20
0	5.95257402208548	0.368	0.003	0	FAM111B	c20
0	5.91247127277784	0.84	0.019	0	CDT1	c20
0	5.8464582580951	0.239	0.001	0	DIAPH3	c20
0	5.82969110254679	0.629	0.008	0	ZWINT	c20
0	5.81668858955087	0.597	0.01	0	PCLAF	c20
0	5.80670363941237	0.449	0.005	0	CCNB2	c20
0	5.79783232129717	0.817	0.015	0	MKI67	c20
0	5.75669742219379	0.477	0.005	0	NUF2	c20
0	5.73937963499621	0.295	0.002	0	EXO1	c20
0	5.69928403650234	0.399	0.003	0	SHCBP1	c20
0	5.6537042305362	0.174	0.001	0	POLQ	c20
0	5.6331376842885	0.488	0.005	0	DTL	c20
0	5.6197686600339	0.053	0	0	IQGAP3	c20
0	5.60441765372776	0.513	0.009	0	CCNA2	c20
0	5.55005733331712	0.223	0.002	0	E2F2	c20
0	5.52036281641572	0.289	0.003	0	DSCC1	c20
0	5.51848502576628	0.035	0	0	SYCE2	c20
0	5.49184569518932	0.295	0.003	0	NEIL3	c20
0	5.48364087978072	0.254	0.002	0	MTFR2	c20
0	5.44466044968947	0.453	0.007	0	RMI2	c20
0	5.44054035964803	0.578	0.008	0	ASPM	c20
0	5.42252903259483	0.272	0.003	0	ORC1	c20
0	5.37818165887346	0.257	0.002	0	TTK	c20
0	5.3735884299615	0.103	0.001	0	DEPDC1	c20
0	5.36472464415645	0.038	0	0	C2orf48	c20
0	5.36405974803558	0.451	0.005	0	SGO1	c20
0	5.3619492136669	0.243	0.002	0	CDCA3	c20
0	5.33707011124531	0.294	0.003	0	CEP55	c20
3.09651674246771e-180	5.32952968452371	0.022	0	1.03850978508882e-175	AC008543.1	c20
