# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.55374425607102e-53	3.83962764206383	0.014	0.001	5.210947486011e-49	PTPRB	c18
1.00798255048535e-78	3.75853906885314	0.029	0.003	3.38057187781778e-74	EPYC	c18
1.45668329900669e-116	3.43241566857233	0.046	0.005	4.88542444820865e-112	LPL	c18
6.74065394842327e-23	3.16189342415537	0.014	0.002	2.2606805212222e-18	ADORA2B	c18
1.61389523208582e-34	2.93861412855208	0.025	0.004	5.41268182936944e-30	CHGB	c18
7.10313635936436e-151	2.93111361684526	0.108	0.018	2.38224987220362e-146	IRF8	c18
1.10564552112156e-126	2.88330581035351	0.077	0.012	3.7081139487375e-122	IL1RN	c18
6.39300300055229e-27	2.82805868068302	0.018	0.003	2.14408534632523e-22	GNG8	c18
4.98221929923903e-128	2.77999091853152	0.058	0.007	1.67093670857879e-123	MN1	c18
1.72631503450589e-30	2.7355206769881	0.029	0.006	5.78971536272587e-26	FAIM2	c18
4.7781774327521e-26	2.73085215085591	0.011	0.001	1.6025051473964e-21	S1PR3	c18
3.52917799967004e-14	2.71683665723761	0.01	0.002	1.18361571752934e-09	CD24	c18
9.27521392351215e-86	2.69876529582646	0.05	0.007	3.11072124566751e-81	CDH1	c18
1.69397072632668e-56	2.6844998289146	0.031	0.004	5.68123902195441e-52	CDHR1	c18
1.9197058309922e-15	2.67786659987276	0.01	0.002	6.43830941598166e-11	SOCS6	c18
5.44103979173444e-215	2.58895103629921	0.16	0.028	1.8248159253519e-210	IGFBP2	c18
6.60462482081607e-25	2.58017175980089	0.015	0.002	2.21505907240529e-20	ADGRD1	c18
1.29958741009332e-108	2.56760279022204	0.061	0.008	4.35855625597096e-104	VIPR2	c18
7.76634567392314e-178	2.42279763182481	0.127	0.022	2.60467701212034e-173	B3GNT5	c18
2.20341673343708e-26	2.39779547209945	0.025	0.005	7.38981904060126e-22	NUDT11	c18
6.90959739342031e-81	2.39257875701626	0.07	0.014	2.3173407738053e-76	TGFBR3L	c18
3.51717463047681e-141	2.37811493987836	0.126	0.026	1.17959002756931e-136	CAV1	c18
1.76707594809599e-29	2.3482070527048	0.017	0.003	5.92641931472433e-25	PHF21B	c18
1.30410709915871e-18	2.29948161060738	0.012	0.002	4.37371438915848e-14	EPB41L3	c18
1.17794439346444e-161	2.2939029053281	0.277	0.091	3.95058990680104e-157	NMB	c18
0	2.26763197141279	0.599	0.129	0	TCF7	c18
2.48549981366922e-14	2.24864287874507	0.01	0.002	8.33586927508384e-10	CYGB	c18
1.02249060077994e-76	2.23473459328091	0.054	0.009	3.42922897689577e-72	ACHE	c18
1.27237408140162e-98	2.23250948869405	0.081	0.016	4.26728819420476e-94	FGFR1	c18
0	2.21547985406112	0.493	0.12	0	XCL1	c18
3.99048224085305e-72	2.18855374012053	0.082	0.02	1.33832793393729e-67	TMEM121	c18
9.81990933276731e-19	2.15556862039368	0.016	0.003	3.2934011920235e-14	AP003472.1	c18
