# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.72477918302746e-84	4.97812859013298	0.041	0.007	5.78456442403748e-80	AC004951.1	c4
0	4.89341282419758	0.155	0.025	0	AC016831.5	c4
2.65830335355451e-22	4.81694754082238	0.012	0.002	8.91541778715111e-18	AL021368.2	c4
7.46502482879799e-22	4.73965540815326	0.013	0.003	2.50362002708227e-17	AC009093.2	c4
7.31877722281337e-21	4.63830263427914	0.01	0.002	2.45457150498715e-16	POU5F2	c4
3.59039191958723e-24	4.59862914621585	0.014	0.003	1.20414564199117e-19	AC005670.2	c4
4.25509776761197e-17	4.47319650404777	0.01	0.002	1.4270746893017e-12	RGPD5	c4
1.89620690953455e-24	4.40628720604149	0.016	0.003	6.35949873319698e-20	ARRDC5	c4
6.67613148223617e-30	4.37381622443353	0.022	0.005	2.23904097651237e-25	EBLN2	c4
2.00229042700121e-16	4.3626712428405	0.012	0.003	6.71528163407664e-12	AK1	c4
4.72849732816297e-13	4.32644648602042	0.012	0.003	1.5858434339193e-08	AL157935.2	c4
7.17947836446623e-11	4.12154736420738	0.01	0.003	2.40785345387468e-06	AL136295.5	c4
4.30978439111462e-09	4.12014660504924	0.01	0.003	0.000144541548909202	AL158163.2	c4
1.4153441340177e-15	4.09457977735665	0.016	0.005	4.74678115666857e-11	PIP5KL1	c4
5.29221394144648e-20	4.09173024266572	0.016	0.004	1.77490271168232e-15	NPIPB13	c4
0	4.0829690351261	0.76	0.541	0	NEAT1	c4
1.21361996376724e-12	4.06006086407082	0.012	0.003	4.07023863448256e-08	CCDC144A	c4
1.93315321734745e-126	4.03609900554973	0.134	0.043	6.48340926033987e-122	NPIPB4	c4
1.03426661539833e-18	4.00437318881448	0.021	0.007	3.46872337472293e-14	SND1-IT1	c4
1.98430612513255e-15	3.94720955757099	0.018	0.006	6.65496588246956e-11	NPIPB3	c4
4.61370132556716e-10	3.93203500560561	0.011	0.004	1.54734315056871e-05	AC048341.1	c4
1.93476136005673e-11	3.90399637439898	0.012	0.004	6.48880264935825e-07	AC116366.1	c4
1.53604194986678e-11	3.87521225940019	0.016	0.006	5.15157749146321e-07	SEC31B	c4
5.58359444080094e-86	3.87453002104849	0.123	0.047	1.87262590355582e-81	POLR2J3.1	c4
2.38049149995787e-87	3.87081138832503	0.143	0.06	7.9836923925587e-83	PGGHG	c4
1.1601838712422e-242	3.82558709944973	0.301	0.124	3.89102466737208e-238	NPIPB5	c4
1.02957029997917e-11	3.80260308986409	0.015	0.005	3.45297287207014e-07	LRRC37A3	c4
1.76127775163337e-07	3.79354076508888	0.011	0.005	0.00590697332342798	PDE1B	c4
4.62461061193247e-13	3.78035559805894	0.023	0.009	1.55100190702991e-08	AC092683.1	c4
3.7173392673814e-08	3.7083634670908	0.01	0.004	0.00124672124349437	AC144831.1	c4
3.74512868260695e-10	3.66442910727472	0.019	0.008	1.25604125757272e-05	WDR90	c4
8.06095288167381e-14	3.65481766886574	0.028	0.012	2.70348237745576e-09	SUMO4	c4
2.16412316103635e-33	3.58736958519848	0.065	0.028	7.25803625748372e-29	SGSM2	c4
1.63447594415051e-15	3.57718094861437	0.027	0.011	5.48170542149199e-11	GSDMB	c4
1.13338910120509e-10	3.51561767273787	0.019	0.008	3.80116036762163e-06	IQCN	c4
4.56036787551643e-21	3.51167698487121	0.045	0.02	1.5294561780907e-16	KCNQ1OT1	c4
2.28538422542677e-11	3.48893554290431	0.02	0.008	7.66472161523629e-07	MAP3K10	c4
2.51047320339797e-18	3.48329579933693	0.047	0.022	8.4196250295561e-14	SLFN13	c4
1.76189674333485e-135	3.47587370617191	0.263	0.135	5.90904929779641e-131	MIAT	c4
1.17525571952622e-21	3.45815180848718	0.045	0.02	3.94157263214704e-17	ARL17A	c4
2.73107462220631e-21	3.45762594801725	0.04	0.017	9.15947806795552e-17	FAM215B	c4
2.259638268108e-21	3.45364191496724	0.05	0.023	7.5783748235806e-17	GOLGA8A	c4
9.07898006466427e-07	3.39780370145961	0.012	0.005	0.030449083340871	Z82206.1	c4
2.64767870562558e-17	3.39276365684154	0.047	0.023	8.87978484292708e-13	DNASE1	c4
3.63800690926172e-08	3.38412578389349	0.024	0.012	0.0012201147572282	TMEM63A	c4
3.33333810407816e-08	3.3721653233222	0.021	0.01	0.00111793493334573	NPIPB11	c4
2.80518327330454e-20	3.35608536378735	0.064	0.034	9.40802366200877e-16	PLXNA3	c4
4.28932520967342e-09	3.34637244311716	0.023	0.011	0.000143855388882027	DBH-AS1	c4
5.92531473559446e-35	3.33372906448751	0.091	0.045	1.98723205602367e-30	FTX	c4
2.82801051525291e-12	3.32396594825903	0.043	0.023	9.48458166605521e-08	PILRB	c4
2.46857280447516e-38	3.32107498381929	0.093	0.045	8.27909947164879e-34	AC016831.1	c4
1.61471921982134e-10	3.31101408803609	0.03	0.015	5.41544531943681e-06	EPHA1-AS1	c4
