# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
5.93726468649778e-45	1.70099212113535	0.063	0.023	1.99123983055762e-40	OTUB2	c3
1.71245210784433e-10	1.65815814874248	0.019	0.008	5.74322187928833e-06	TRAV20	c3
1.01279077855864e-13	1.60724888576864	0.014	0.004	3.39669771312998e-09	INAVA	c3
3.89633120002315e-22	1.55990523696455	0.035	0.013	1.30675155786376e-17	TFAP4	c3
6.87189172021502e-105	1.5590566563325	0.219	0.101	2.30469504512571e-100	TRAV38-2DV8	c3
2.70176744358889e-10	1.49480605295837	0.015	0.006	9.06118765230843e-06	LINC02081	c3
1.10792227069241e-09	1.47461146166085	0.015	0.006	3.71574971144821e-05	MAP2K6	c3
1.49960290538416e-10	1.4324737878609	0.02	0.009	5.02936822407739e-06	CCR1	c3
1.33499690942802e-60	1.41648633178391	0.109	0.045	4.47731263483968e-56	TRAV9-2	c3
2.96313109607249e-236	1.4164360284601	0.424	0.196	9.93774907000791e-232	GPR25	c3
1.31695918523347e-191	1.40723787731253	0.392	0.19	4.41681771543601e-187	LRRN3	c3
9.69900156292131e-147	1.37703136848648	0.325	0.16	3.25285114417255e-142	SUSD3	c3
1.40718752072288e-07	1.30697410473596	0.018	0.009	0.00471942550700039	ACTL10	c3
9.55404316077787e-154	1.27737761035488	0.341	0.169	3.20423499526168e-149	PLEKHF1	c3
2.10931771035634e-91	1.26726414964602	0.218	0.107	7.07422973699308e-87	PTPN6	c3
2.22113816774605e-94	1.25450152745617	0.206	0.096	7.4492531869867e-90	PECAM1	c3
2.43575914068273e-08	1.22182182554472	0.019	0.009	0.000816904900602175	NCK1-DT	c3
2.81758095660492e-211	1.21119291128396	0.412	0.196	9.44960301226157e-207	TRAF3IP3	c3
2.14290387115858e-13	1.20533941028112	0.029	0.013	7.18687100309166e-09	MYO5B	c3
5.57476612895595e-91	1.19567195707659	0.253	0.133	1.86966506432925e-86	SIT1	c3
3.54313741517181e-65	1.18172175652612	0.176	0.088	1.18829742630032e-60	GIMAP6	c3
3.02587154014457e-23	1.17787755751035	0.046	0.02	1.01481679713369e-18	AC243829.1	c3
1.04383381811652e-14	1.17277578558662	0.044	0.023	3.5008098591992e-10	RBM43	c3
8.68905644642868e-10	1.16815035819275	0.026	0.013	2.91413575100325e-05	AC099063.4	c3
6.90442574279164e-24	1.14671281179616	0.07	0.036	2.31560630561746e-19	LINC00957	c3
1.22556796807361e-42	1.14435081934801	0.152	0.084	4.11030985132527e-38	PYCARD	c3
2.60221743163814e-17	1.12598653469749	0.052	0.027	8.72731682222799e-13	VNN2	c3
2.65467767283917e-64	1.11657228916928	0.177	0.089	8.90325797916802e-60	ASB2	c3
9.07102735352301e-07	1.11105131004209	0.026	0.015	0.0304224115382455	TNFAIP8L2	c3
1.48151648798178e-141	1.10991460141046	0.348	0.177	4.9687099973933e-137	SLF1	c3
1.08995063145894e-19	1.10516025483479	0.064	0.034	3.65547642778699e-15	FAM50B	c3
0	1.1040331313915	0.877	0.533	0	GZMH	c3
0	1.10231961789577	0.684	0.383	0	PRF1	c3
4.84128751353765e-187	1.10203238531339	0.541	0.323	1.62367100629026e-182	GALNT2	c3
9.36783971826296e-15	1.09704204465423	0.056	0.031	3.14178608471103e-10	C20orf204	c3
6.25631651994789e-11	1.08340819276363	0.034	0.018	2.09824343446012e-06	THAP8	c3
1.15561869041095e-15	1.07779102499512	0.049	0.025	3.87571396390023e-11	ZNF652	c3
1.65481085030094e-10	1.07778980623232	0.035	0.019	5.5499046297393e-06	KHK	c3
2.84137414535191e-12	1.07417530645862	0.031	0.015	9.52940060868122e-08	DBP	c3
8.3332091623451e-13	1.06909212411343	0.044	0.024	2.7947916888673e-08	NR5A2	c3
2.95663657540502e-99	1.06116895353525	0.277	0.145	9.91596774659336e-95	RCSD1	c3
2.68746895748106e-14	1.05962304562091	0.059	0.033	9.01323338959999e-10	RTP4	c3
7.18473141148348e-11	1.04721725971999	0.041	0.023	2.40961522078333e-06	TMEM187	c3
6.23280650636478e-09	1.04291184903363	0.026	0.014	0.000209035864610462	APOL1	c3
1.1157213439552e-08	1.03515819143924	0.031	0.017	0.000374190624335694	FAM111A-DT	c3
8.04717874374653e-22	1.00340790146301	0.067	0.034	2.69886280707771e-17	TRGV9	c3
1.05733837355021e-20	1.00005566613355	0.08	0.044	3.54610143721271e-16	CDKN2C	c3
1.01862414434738e-14	0.998666119504241	0.055	0.03	3.41626165531223e-10	LINC02084	c3
5.34004790736262e-57	0.998042665319822	0.195	0.106	1.79094526717128e-52	GPR68	c3
5.11935517341153e-67	0.995375823208893	0.276	0.163	1.71692933805876e-62	TRBV19	c3
4.72004630108899e-07	0.992845849951058	0.02	0.01	0.0158300912845923	AC022126.1	c3
5.47167649169227e-11	0.987265132518316	0.044	0.025	1.83509086178375e-06	GATD3A	c3
4.29577129126488e-08	0.980956457611763	0.05	0.032	0.00144071577566441	TRAV12-1	c3
1.72846743915389e-13	0.979273580174012	0.064	0.038	5.7969340974343e-09	C2orf74	c3
4.16777758385108e-08	0.978808424020642	0.025	0.013	0.00139778924607198	AC079341.1	c3
2.50822278344901e-50	0.972349184489523	0.16	0.084	8.41207757113128e-46	CD200R1	c3
3.2617191491061e-143	0.9714468635612	0.591	0.411	1.0939153682272e-138	CD27	c3
2.60218331829873e-24	0.971149480659717	0.103	0.059	8.72720241291028e-20	HPF1	c3
8.76600051531746e-58	0.970436647316795	0.25	0.151	2.93994125282717e-53	SIRPG	c3
1.39766904121057e-19	0.965209672599181	0.071	0.039	4.687502430412e-15	AC103702.2	c3
1.59652516587265e-138	0.960697451093385	0.474	0.285	5.3544261013037e-134	TNFSF10	c3
4.75924960025895e-08	0.955260188229859	0.024	0.013	0.00159615713093485	SLC18B1	c3
0	0.952556002357976	0.998	0.889	0	CCL5	c3
2.3691211201451e-108	0.95149933862195	0.333	0.179	7.94555841274263e-104	EOMES	c3
2.93761844514429e-23	0.950490390960473	0.088	0.048	9.85218474132492e-19	KIAA1671	c3
4.43082209533182e-161	0.947120355859073	0.622	0.426	1.48600911433238e-156	CARS	c3
9.79382767802536e-11	0.940197265295647	0.036	0.019	3.28465392665614e-06	EPHA1	c3
